-1.22,7.37,6.17,-0.42,0.44,0.32,513
-0.62,6.07,5.17,-0.20,0.43,0.12,513.1
0.36,6.86,5.05,0.24,0.13,0.30,513.2
-0.31,8.91,5.21,0.34,0.10,0.10,513.3
0.87,10.39,6.91,-0.01,-0.11,0.06,513.4
0.41,7.31,7.11,-0.34,0.19,-0.22,513.5
-0.37,5.17,7.09,-0.59,-0.01,-0.34,513.6
-1.12,6.45,5.86,-0.17,-0.12,-0.56,513.7
-1.24,7.25,8.15,-0.04,-0.33,-0.17,513.8
0.26,8.93,6.67,0.04,-0.14,0.27,513.9
-0.75,7.71,6.38,-0.05,-0.12,0.14,514
-0.89,6.37,6.72,0.04,0.00,-0.20,514.1
-0.77,6.62,4.75,0.42,-0.11,-0.12,514.2
-0.29,7.52,4.97,0.37,-0.09,0.02,514.3
-0.60,8.27,6.60,0.02,-0.20,-0.04,514.4
-0.55,8.57,8.23,-0.08,-0.54,-0.15,514.5
-0.41,7.05,7.36,-0.31,-0.41,-0.31,514.6
-0.72,6.01,6.31,-0.26,-0.37,-0.30,514.7
0.05,6.44,7.15,0.08,-0.30,-0.26,514.8
-0.02,6.22,8.56,-0.19,-0.19,-0.07,514.9
0.84,10.41,3.77,0.40,-0.54,-0.10,515
-1.78,7.00,6.11,0.40,-0.54,-0.10,515.1
-1.81,4.68,7.81,-0.56,0.93,0.23,515.2
-0.48,6.24,5.70,-0.37,0.67,0.07,515.3
-0.18,6.53,7.69,-0.32,0.05,0.04,515.4
0.54,7.99,7.81,0.00,-0.12,-0.18,515.5
0.30,4.76,11.69,-0.57,-0.38,-0.44,515.6
-1.27,4.04,9.37,-0.07,-0.19,-0.57,515.7
-0.29,5.11,6.00,0.38,-0.63,-0.60,515.8
-0.37,5.27,6.94,0.73,-0.21,-0.23,515.9
-1.73,7.00,6.94,0.72,0.11,0.03,516
-2.10,7.21,7.92,0.63,0.11,0.10,516.1
-2.41,6.38,6.17,-0.03,0.26,0.07,516.2
-1.16,3.57,1.59,0.33,1.96,0.29,516.3
-1.59,4.85,-0.30,1.45,3.95,0.19,516.4
-4.88,6.31,0.09,-0.54,3.21,-1.53,516.5
-7.49,5.21,5.19,-1.85,1.74,-2.73,516.6
-14.87,4.48,0.94,0.48,4.35,-1.16,516.7
-8.58,2.40,-1.56,2.56,0.97,-0.14,516.8
-4.92,0.58,-3.90,1.79,1.43,0.21,516.9
-5.31,-0.64,-7.21,1.98,2.58,1.27,517
-6.22,-5.55,-6.33,-0.33,-0.21,-1.43,517.1
-11.27,-9.17,-6.60,-0.39,0.05,-3.07,517.2
-11.74,-4.36,-6.38,0.11,-0.38,-4.26,517.3
-6.59,-1.63,-5.11,1.00,0.34,-1.17,517.4
-7.57,-2.34,-5.20,-0.22,-0.35,-1.24,517.5
-10.90,-1.72,-7.85,0.12,-0.06,-1.10,517.6
-11.26,-3.27,-7.91,0.05,0.29,0.97,517.7
-10.64,-6.80,-7.15,-0.28,0.32,2.21,517.8
-8.40,-4.73,-4.87,-0.90,0.18,2.72,517.9
-6.42,-6.15,-4.57,-1.36,-0.84,2.99,518
-4.28,-6.21,-4.85,-0.32,0.02,2.79,518.1
-3.42,-6.59,-5.58,0.03,0.00,1.05,518.2
-6.48,-5.39,-8.61,0.81,-0.09,-2.28,518.3
-6.46,-3.17,-6.93,0.77,-0.37,-3.01,518.4
-7.96,-4.42,-6.89,0.29,-0.36,-3.33,518.5
-12.54,-3.03,-8.17,0.39,0.65,-3.39,518.6
-13.53,-1.38,-10.81,1.24,1.32,-1.62,518.7
-11.83,-2.86,-8.46,-0.11,0.42,0.94,518.8
-10.33,-5.20,-6.22,-1.22,-0.03,2.39,518.9
-8.00,-6.82,-5.45,-1.10,-0.38,3.54,519
-6.24,-6.55,-5.07,-1.06,-0.53,3.37,519.1
-2.20,-6.68,-3.94,-0.35,0.10,2.29,519.2
-5.48,-5.74,-4.17,-0.05,-0.42,-0.06,519.3
-7.06,-4.79,-9.72,1.46,-0.18,-1.87,519.4
-6.57,-3.33,-7.08,0.56,0.10,-2.64,519.5
-8.65,-3.67,-7.73,0.13,-0.06,-3.20,519.6
-11.51,-1.44,-8.90,0.58,0.84,-2.67,519.7
-11.42,-1.49,-7.55,0.12,0.41,-0.86,519.8
-10.53,-2.00,-7.95,-0.38,-0.28,0.63,519.9
-11.42,-5.92,-8.51,-0.71,0.28,2.90,520
-8.40,-7.29,-6.30,-1.38,-0.53,3.31,520.1
-5.54,-6.27,-5.25,-0.89,-0.68,3.54,520.2
-2.13,-4.64,-3.93,-0.50,-0.50,2.45,520.3
-3.48,-5.32,-5.12,0.53,0.06,-0.34,520.4
-6.84,-5.35,-10.20,1.34,0.17,-2.60,520.5
-7.47,-2.89,-7.28,0.60,-0.01,-3.58,520.6
-8.33,-4.26,-7.91,0.19,-0.03,-3.03,520.7
-10.88,-1.90,-8.29,0.16,0.49,-3.07,520.8
-13.63,0.05,-9.96,0.57,0.84,-1.74,520.9
-12.62,-1.79,-9.32,-0.08,0.13,0.32,521
-11.44,-7.03,-9.19,-1.45,-0.67,3.49,521.1
-8.22,-7.24,-7.46,-1.26,-0.45,3.98,521.2
-4.98,-6.74,-6.35,-1.12,-0.46,3.81,521.3
-1.91,-5.19,-3.99,-0.84,-0.21,2.59,521.4
-1.77,-5.68,-4.76,0.39,0.14,-0.24,521.5
-7.07,-6.81,-9.85,1.13,0.07,-2.95,521.6
-9.24,-4.74,-9.22,1.18,0.35,-4.33,521.7
-10.20,-3.99,-7.22,-0.12,-0.20,-4.35,521.8
-12.13,-1.35,-9.26,0.78,0.84,-2.49,521.9
-12.88,-1.42,-8.34,0.18,0.06,-1.51,522
-11.40,-2.91,-7.37,0.05,-0.11,1.31,522.1
-9.82,-5.86,-8.21,0.16,0.09,3.06,522.2
-8.07,-6.48,-5.93,-0.67,0.53,3.55,522.3
-7.57,-6.87,-5.02,-1.39,-0.77,3.04,522.4
-4.21,-6.41,-3.10,-0.89,-0.61,1.84,522.5
-3.56,-8.03,-6.24,0.46,-0.22,0.59,522.6
-7.79,-6.84,-9.23,1.50,0.30,-0.77,522.7
-5.28,-2.74,-6.42,1.79,-0.35,-1.94,522.8
-6.72,-3.13,-8.35,1.01,-0.33,-2.48,522.9
-12.78,-0.74,-10.58,0.68,-0.17,-3.18,523
-12.65,-1.05,-9.97,0.17,0.83,-0.47,523.1
-12.56,-6.15,-7.62,-0.64,0.43,1.05,523.2
-9.91,-5.90,-5.27,-1.69,0.04,2.82,523.3
-8.23,-7.14,-5.21,-1.63,-1.33,3.27,523.4
-6.30,-6.85,-4.98,-0.64,-0.76,3.58,523.5
-2.42,-5.31,-5.47,0.45,0.04,2.27,523.6
-5.76,-4.47,-5.36,0.53,-0.08,-0.06,523.7
-6.86,-4.77,-9.17,1.38,-0.30,-2.33,523.8
-7.60,-4.40,-6.52,0.81,-0.05,-3.48,523.9
-10.58,-3.68,-7.88,0.48,0.27,-3.42,524
-11.86,0.52,-10.58,1.05,0.86,-2.39,524.1
-11.96,-1.64,-8.81,-0.61,-0.03,0.08,524.2
-11.82,-6.75,-7.64,-1.09,-0.04,1.69,524.3
-8.72,-5.55,-5.40,-1.00,-0.23,3.11,524.4
-7.00,-6.63,-5.71,-1.01,-0.70,3.63,524.5
-4.71,-6.96,-5.86,-0.46,-0.16,2.83,524.6
-3.19,-6.96,-6.02,-0.02,-0.12,1.46,524.7
-6.92,-5.02,-8.35,1.18,-0.09,-1.86,524.8
-5.98,-2.90,-7.61,1.56,-0.13,-2.05,524.9
-8.89,-4.36,-7.27,0.22,-0.62,-3.40,525
-11.71,-2.79,-8.83,1.05,0.40,-2.81,525.1
-10.59,-0.05,-9.07,1.34,0.82,-1.12,525.2
-11.56,-1.35,-9.26,-0.33,0.37,0.16,525.3
-13.35,-6.93,-9.65,-1.98,-0.03,2.38,525.4
-8.60,-8.24,-6.03,-2.36,-1.35,3.08,525.5
-4.14,-5.91,-4.85,-0.27,-0.34,3.96,525.6
-2.01,-4.43,-4.16,0.05,0.05,2.67,525.7
-3.57,-4.85,-5.44,0.66,0.09,0.02,525.8
-7.93,-6.11,-8.33,1.28,0.29,-1.61,525.9
-11.36,-4.76,-10.74,1.22,-0.63,-3.76,526
-8.12,-3.05,-6.93,0.42,-0.05,-2.45,526.1
-7.04,-3.16,-6.33,-0.26,-0.47,-1.59,526.2
-7.32,-1.99,-6.78,0.42,0.16,-1.15,526.3
-6.44,-1.29,-7.16,0.23,0.04,-0.30,526.4
-7.25,-1.09,-6.09,-0.17,0.08,0.04,526.5
-10.78,-2.76,-6.14,-0.48,0.66,0.48,526.6
-14.54,-5.80,-8.58,-0.91,0.43,1.79,526.7
-14.34,-11.22,-9.80,-1.90,-2.07,3.35,526.8
-16.76,-11.67,-12.84,0.45,0.00,4.64,526.9
-0.76,-4.31,-1.97,0.85,1.34,3.80,527
5.22,-0.13,3.23,0.67,-0.71,0.36,527.1
-0.47,1.35,-0.99,0.29,-1.17,-1.51,527.2
-0.84,1.35,-2.95,1.02,0.05,-0.50,527.3
-14.95,-23.27,-29.68,0.52,-0.28,-0.99,527.4
-14.60,-3.22,-1.14,-3.79,-3.03,-8.60,527.5
-4.00,0.81,-10.43,1.93,0.40,1.03,527.6
-8.35,-4.07,-4.91,-2.15,-0.34,-2.34,527.7
-7.16,-0.89,-5.67,-1.56,-0.83,-2.47,527.8
-10.29,-3.32,-10.05,0.23,0.86,-0.33,527.9
-15.00,-2.94,-6.94,-1.00,0.32,-1.26,528
-9.30,-6.32,-5.58,-0.81,-1.13,2.66,528.1
-6.19,-5.76,-5.19,0.58,-0.50,3.74,528.2
-4.07,-4.85,-5.05,0.31,-0.41,3.39,528.3
-4.08,-5.40,-5.50,0.11,-0.63,1.82,528.4
-4.21,-6.62,-9.31,1.22,0.58,-0.03,528.5
-7.38,-6.15,-10.27,0.76,0.01,-2.76,528.6
-7.70,-3.19,-5.04,-0.84,0.07,-3.79,528.7
-7.03,-2.39,-5.53,-0.32,0.66,-2.56,528.8
-9.94,-2.82,-5.99,0.02,1.11,-1.92,528.9
-12.97,-0.81,-7.33,0.37,0.57,-1.16,529
-11.32,-4.38,-8.32,0.45,-0.60,2.05,529.1
-9.64,-5.74,-7.29,0.64,0.58,4.14,529.2
-6.48,-6.74,-5.57,-0.87,-0.81,3.93,529.3
-5.48,-6.28,-5.52,-0.73,-0.68,3.09,529.4
-4.17,-5.59,-3.95,-0.47,0.06,2.13,529.5
-6.63,-5.55,-6.21,0.05,-0.41,-0.68,529.6
-7.36,-6.13,-8.70,1.27,-0.10,-2.08,529.7
-7.21,-4.12,-6.58,0.71,-0.19,-3.21,529.8
-9.10,-3.66,-8.11,0.63,-0.10,-3.14,529.9
-10.56,-1.02,-8.40,0.59,0.54,-2.39,530
-11.54,-2.89,-7.21,0.04,0.39,-1.02,530.1
-12.97,-5.78,-7.84,-0.09,0.50,1.15,530.2
-9.44,-8.60,-2.05,-1.37,-0.49,2.69,530.3
-4.37,-4.75,-4.79,0.64,-0.80,4.33,530.4
-14.58,-9.74,-12.76,0.64,0.09,3.59,530.5
-12.10,-9.55,-11.88,0.05,0.34,2.05,530.6
2.79,-2.22,-1.62,-0.82,0.17,0.45,530.7
0.02,-1.16,1.06,-0.20,-0.79,-2.88,530.8
-2.09,2.84,-3.82,0.96,0.17,-2.63,530.9
-12.05,-3.19,-11.34,-0.68,0.03,-1.74,531
-33.35,-5.52,-12.46,-2.30,-0.74,-3.30,531.1
0.54,-2.38,-1.96,0.29,-1.39,3.19,531.2
0.92,0.34,-1.82,2.55,1.70,2.90,531.3
0.69,-0.05,-0.52,0.35,-0.86,1.38,531.4
-11.99,-7.13,-13.15,0.87,-0.50,1.32,531.5
-33.99,-4.63,-14.04,1.14,0.72,-0.26,531.6
7.13,1.40,-7.16,2.43,-0.51,1.39,531.7
-0.72,1.30,0.63,-0.79,-0.50,-0.89,531.8
1.67,2.11,-3.47,0.86,0.03,0.17,531.9
-15.23,-11.97,-14.79,-0.54,-0.80,-0.76,532
-22.99,-6.37,-5.30,-2.64,-0.02,-4.19,532.1
3.77,2.39,-0.82,1.69,-0.40,1.12,532.2
1.56,1.05,1.30,-0.93,-0.48,0.15,532.3
-2.25,1.13,-4.10,0.51,0.79,0.55,532.4
-32.44,-17.65,-15.40,-0.66,-0.21,-0.46,532.5
-11.57,0.03,-6.27,-0.26,-0.52,-1.10,532.6
2.30,2.51,0.03,0.01,0.18,1.49,532.7
-0.53,1.69,0.68,-0.94,-1.23,-0.39,532.8
-8.96,-3.46,-6.50,0.44,0.63,0.64,532.9
-21.57,-15.22,-9.16,-1.07,-0.09,-0.42,533
-3.55,2.59,-7.71,2.11,0.98,-0.12,533.1
1.03,1.43,-0.35,-0.53,-0.34,0.83,533.2
0.58,1.23,-0.46,0.52,0.36,0.76,533.3
-6.70,-5.77,-9.29,0.96,0.64,0.88,533.4
-32.71,-9.62,-10.99,-0.70,1.49,-2.54,533.5
7.10,1.41,-4.01,0.48,-2.78,1.25,533.6
1.29,0.57,1.36,-1.39,-0.03,-0.68,533.7
0.81,2.08,-2.46,0.95,0.69,0.09,533.8
-17.21,-14.82,-13.72,-0.77,0.16,-0.75,533.9
-21.81,-4.90,-3.91,-1.87,1.59,-3.70,534
3.12,-0.53,-6.91,0.65,-2.06,-0.14,534.1
-2.50,1.46,-0.37,-0.87,-0.12,-2.79,534.2
-10.62,-3.70,-12.04,1.07,1.64,-0.81,534.3
-19.18,-5.69,-9.86,-0.40,1.31,-2.47,534.4
-13.05,-7.04,-8.62,-0.92,-0.23,0.80,534.5
-8.31,-7.37,-7.03,-0.98,-0.81,4.60,534.6
-5.85,-5.56,-5.13,-0.66,-0.31,3.95,534.7
-3.54,-4.79,-4.41,-0.31,-0.04,2.99,534.8
-1.69,-4.58,-3.38,-0.06,0.05,1.43,534.9
-5.95,-6.90,-7.13,1.16,-0.18,-1.69,535
-9.12,-6.27,-11.11,2.01,-0.16,-3.70,535.1
-10.53,-5.00,-5.63,-0.26,0.06,-4.44,535.2
-10.45,-3.07,-6.75,-0.23,-0.34,-3.27,535.3
-10.08,-0.16,-7.40,0.50,0.07,-1.46,535.4
-5.82,-1.14,-5.77,0.74,0.28,0.70,535.5
-9.41,-4.57,-4.70,0.22,0.24,0.84,535.6
-10.09,-6.33,-2.47,-0.40,2.42,2.25,535.7
-7.02,-6.35,-7.26,-0.94,-1.60,3.11,535.8
-21.75,-13.49,-15.48,-0.71,-0.73,2.42,535.9
-4.00,-10.63,-5.96,0.24,0.23,5.16,536
5.47,-4.36,1.05,0.17,-0.73,1.33,536.1
0.71,-0.75,-0.80,0.90,-0.22,-2.05,536.2
-0.52,1.34,-3.05,1.57,-0.21,-1.94,536.3
-27.32,-25.35,-22.38,0.40,-0.74,-2.67,536.4
-2.81,1.71,-10.28,1.94,0.22,-2.98,536.5
-0.61,2.05,1.70,-1.71,-0.20,0.65,536.6
0.31,1.83,-0.12,0.01,0.39,1.57,536.7
-18.13,-13.61,-12.44,1.23,1.18,1.65,536.8
-12.59,-5.68,-7.75,0.58,0.02,0.21,536.9
3.17,0.18,-0.15,-0.03,-0.31,2.35,537
2.65,-0.36,1.59,-0.49,-0.72,0.97,537.1
1.09,1.18,-1.76,0.55,-0.33,0.74,537.2
-14.40,-20.56,-18.29,0.27,0.08,-0.01,537.3
-14.74,-1.92,-7.74,1.20,2.35,-5.79,537.4
-4.66,-2.41,-5.70,-0.10,-0.52,1.61,537.5
-4.44,-6.05,-3.69,-3.66,-0.18,-0.32,537.6
-11.19,-3.13,-4.41,-1.31,0.57,-2.69,537.7
-5.54,-1.33,-7.40,-0.11,-0.80,-0.59,537.8
-6.64,-0.80,-7.16,-0.29,0.05,-1.12,537.9
-11.82,-3.13,-7.70,-0.81,-0.08,-1.38,538
-15.22,-4.30,-7.89,-0.63,0.10,-0.02,538.1
-8.92,-6.40,-6.53,-0.25,-0.88,2.45,538.2
-5.91,-2.98,-4.84,0.19,-0.36,2.83,538.3
-3.78,-4.19,-3.31,-0.38,-0.79,2.32,538.4
-4.26,-2.93,-5.22,0.91,0.28,1.12,538.5
-4.87,-2.77,-6.46,1.03,0.66,0.11,538.6
-8.18,-8.40,-8.19,-0.13,-0.25,-1.99,538.7
-10.51,-3.92,-7.79,0.33,0.16,-3.80,538.8
-8.57,-4.32,-7.04,0.17,0.17,-2.44,538.9
-8.55,-1.40,-4.61,-1.12,-0.27,-2.37,539
-8.83,1.10,-2.66,-0.71,0.18,-1.71,539.1
-14.39,-4.63,-10.44,1.12,0.77,1.24,539.2
-16.86,-22.94,-13.75,0.46,0.83,2.65,539.3
5.64,-3.83,-1.79,1.25,1.14,3.79,539.4
-1.32,-1.47,1.04,-1.08,-0.32,1.53,539.5
-1.23,-0.01,-2.62,0.96,0.02,1.39,539.6
-5.08,-7.12,-5.07,-0.33,-0.68,1.46,539.7
-30.10,-8.36,-16.47,1.71,0.46,-2.33,539.8
-1.55,2.01,-9.14,2.66,-1.81,-3.25,539.9
-5.81,-5.73,-5.92,-1.03,-0.01,-0.79,540
-11.75,2.70,-7.72,0.22,0.64,-2.64,540.1
-10.16,-4.29,-6.61,-0.51,-0.65,1.42,540.2
-7.55,-4.07,-6.67,0.86,0.51,3.03,540.3
-6.10,-3.31,-4.63,0.20,0.37,1.54,540.4
-6.49,-4.17,-4.97,0.20,0.47,1.21,540.5
-8.56,-5.66,-7.61,0.25,0.26,0.43,540.6
-6.82,-5.26,-4.11,0.24,0.45,0.10,540.7
-4.35,-5.04,-8.10,1.16,-0.19,-0.07,540.8
-2.46,-4.36,-5.74,0.23,-0.03,-0.21,540.9
-5.02,-4.64,-5.51,-0.09,-0.69,-1.28,541
-6.90,-4.56,-6.00,0.65,0.07,-0.93,541.1
-7.21,-1.51,-8.66,1.98,0.81,-0.66,541.2
-8.93,-2.38,-8.23,0.97,0.59,-0.24,541.3
-11.91,-1.36,-9.88,-0.23,0.42,0.05,541.4
-14.33,-8.01,-8.99,-1.41,1.06,2.04,541.5
-10.90,-8.58,-6.26,-2.84,-0.36,2.84,541.6
-6.91,-7.08,-5.06,-1.33,-1.27,3.81,541.7
-3.29,-5.41,-4.30,-0.17,-0.25,3.82,541.8
-1.18,-4.48,-3.77,0.46,-0.39,1.39,541.9
-4.91,-5.61,-6.76,1.47,0.02,-0.62,542
-11.06,-8.25,-10.57,1.28,-0.93,-4.45,542.1
-12.04,-5.16,-7.01,1.14,0.11,-4.78,542.2
-10.03,-3.04,-7.46,0.75,-0.29,-2.61,542.3
-8.77,-0.93,-6.48,0.61,-0.07,-1.47,542.4
-12.44,-2.40,-8.81,0.06,-0.27,-0.69,542.5
-12.29,-2.52,-10.60,0.22,0.41,1.19,542.6
-11.80,-8.10,-8.49,-1.99,-0.16,3.67,542.7
-7.76,-7.82,-5.45,-1.85,-0.36,3.96,542.8
-4.75,-5.40,-4.57,-0.65,0.05,3.13,542.9
-0.92,-4.69,-3.41,-0.54,-0.30,1.91,543
-4.92,-7.39,-5.95,-0.24,-0.68,-1.33,543.1
-9.02,-5.88,-8.16,0.64,0.55,-3.07,543.2
-11.83,-4.92,-10.22,1.22,1.00,-3.48,543.3
-9.21,-2.76,-6.51,0.26,0.05,-3.12,543.4
-8.33,-2.15,-5.58,0.11,0.15,-1.56,543.5
-9.28,-1.02,-6.08,0.00,-0.16,-1.31,543.6
-8.89,-1.19,-6.90,-0.01,-0.38,0.14,543.7
-10.66,-4.23,-9.53,-0.30,-0.61,1.20,543.8
-11.53,-6.84,-8.95,-0.65,0.31,2.63,543.9
-6.44,-4.95,-6.35,-1.01,-0.07,3.44,544
-4.09,-4.25,-4.29,-1.14,-0.15,2.90,544.1
-2.52,-3.47,-4.11,-0.47,0.29,1.48,544.2
-3.27,-4.20,-5.46,-0.19,0.14,0.18,544.3
-6.07,-7.31,-10.30,0.41,0.53,-1.92,544.4
-12.84,-6.18,-10.50,-0.84,0.19,-4.66,544.5
-8.91,-2.14,-6.24,-0.14,0.68,-2.58,544.6
-7.80,-2.14,-5.36,-0.53,-0.22,-1.61,544.7
-6.56,0.19,-6.72,0.40,0.08,-0.33,544.8
-8.47,-0.89,-8.69,0.16,0.03,0.23,544.9
-9.74,-2.64,-10.12,-0.42,-0.03,1.34,545
-9.91,-1.63,-10.37,-0.49,-0.11,2.14,545.1
-7.83,-6.39,-5.99,-2.71,-2.24,2.84,545.2
-5.16,-2.34,-1.81,-0.56,-1.82,2.27,545.3
-4.91,-1.14,-3.23,1.74,-2.70,-0.51,545.4
-4.76,-0.35,-3.52,1.62,-3.75,-1.65,545.5
1.40,-1.54,-0.19,0.50,-1.89,-0.27,545.6
-11.53,-2.39,10.74,-4.30,-2.10,-0.83,545.7
-5.56,1.67,-0.39,2.13,2.27,0.53,545.8
-9.37,4.03,-4.67,1.17,2.19,-0.26,545.9
-8.08,3.97,-6.83,0.66,1.78,0.03,546
-4.50,-8.37,-0.78,-0.34,-0.38,-2.93,546.1
-10.03,-3.90,-0.86,0.82,0.11,-2.27,546.2
-9.00,-7.26,0.66,0.39,-0.41,-1.54,546.3
-5.14,-6.57,-3.14,0.45,1.13,0.33,546.4
-8.08,-8.55,2.35,-1.67,-0.72,0.07,546.5
-5.46,-6.31,-3.03,0.25,0.54,0.83,546.6
-2.81,-4.05,-2.75,-1.23,2.01,2.08,546.7
-3.99,-5.48,-1.77,-2.34,1.85,1.12,546.8
-6.70,-16.13,2.33,-3.04,0.94,0.04,546.9
-14.08,-9.32,-15.52,2.28,2.91,-2.35,547
-14.40,-5.74,-12.62,0.71,-2.21,-5.76,547.1
-8.20,-3.91,-3.53,-1.57,-0.20,-4.22,547.2
-5.72,-2.01,-2.72,-1.51,-2.36,-1.33,547.3
-11.65,-3.45,-4.34,-1.16,0.89,-1.12,547.4
-13.79,-10.65,-9.35,-0.61,-2.27,1.53,547.5
-7.75,-6.43,-7.07,1.45,-0.34,3.55,547.6
-4.20,-6.84,-6.09,0.95,-1.17,4.18,547.7
-2.19,-3.22,-7.10,2.18,0.61,3.11,547.8
-4.07,-3.10,-7.48,1.22,1.02,1.23,547.9
-3.78,-3.81,-4.69,-0.92,-1.00,-1.39,548
-6.78,-6.25,-6.27,0.34,-0.02,-2.45,548.1
-11.12,-4.29,-8.56,1.28,1.31,-3.12,548.2
-9.41,-2.61,-7.40,0.53,0.71,-1.59,548.3
-7.62,-2.66,-7.05,-0.26,-0.34,-0.47,548.4
-11.45,-4.64,-10.32,-0.80,-0.28,-0.35,548.5
-9.07,-5.28,-11.61,-1.44,-0.52,1.65,548.6
-4.99,-8.27,-8.90,-1.88,-0.38,3.51,548.7
4.90,-7.72,-4.93,-1.74,-0.61,2.18,548.8
-2.39,-3.53,-5.02,-1.10,-0.01,-0.38,548.9
-7.07,1.38,-6.83,0.41,0.56,-1.69,549
-9.61,4.63,-6.39,0.30,0.53,-1.46,549.1
-12.82,9.05,-6.56,0.07,-0.61,0.15,549.2
-15.90,0.02,-11.86,1.19,-0.77,2.11,549.3
-8.96,-7.14,-1.38,0.92,-1.12,2.63,549.4
-3.11,-4.88,-2.93,1.70,-2.01,2.07,549.5
-7.01,-6.46,-6.34,0.70,-0.31,0.25,549.6
-4.64,-5.87,-6.71,0.78,1.22,-0.29,549.7
-8.19,-4.48,-4.54,0.90,-0.15,-2.81,549.8
-7.89,-5.14,-4.97,0.83,-0.28,-3.08,549.9
-7.39,-5.79,-7.35,0.65,-0.64,-2.44,550
-9.07,-3.95,-4.87,-0.19,-0.34,-2.53,550.1
-6.88,-3.00,-5.33,0.28,-0.57,-0.32,550.2
-8.29,-4.21,-7.37,0.23,0.39,0.82,550.3
-8.22,-6.63,-5.36,-1.68,-0.83,1.46,550.4
-7.87,-7.59,-5.54,-1.23,-0.95,2.04,550.5
-6.24,-6.58,-5.18,-0.81,-0.49,2.16,550.6
-4.14,-4.81,-4.32,-0.79,-0.88,1.37,550.7
-4.09,-4.01,-4.70,-0.15,0.44,0.22,550.8
-4.93,-3.83,-5.52,-0.30,0.67,-0.60,550.9
-4.89,-2.81,-3.09,-1.14,0.44,-1.55,551
-8.19,-4.22,-4.17,-0.98,0.68,-1.11,551.1
-9.35,-11.44,-11.01,-1.34,0.77,-1.54,551.2
-20.41,-5.19,-8.11,-2.14,-2.13,-7.03,551.3
-3.95,0.02,-7.28,0.70,1.23,-0.66,551.4
-7.75,-4.57,-3.70,-1.56,-0.49,-2.79,551.5
-9.71,-2.91,-4.96,-0.72,-0.59,-2.58,551.6
-12.82,-1.46,-9.11,-0.01,-1.00,-0.53,551.7
-11.71,-7.08,-10.31,-1.02,-2.43,1.98,551.8
-4.54,-3.92,-6.82,0.13,-0.63,4.18,551.9
-1.76,-2.15,-5.09,-0.11,-1.19,2.77,552
-2.63,-3.74,-6.66,0.19,0.77,1.14,552.1
-5.55,-6.58,-8.14,-0.61,0.08,-1.13,552.2
-8.15,-6.54,-6.80,-1.33,0.49,-3.94,552.3
-10.30,-7.11,-9.44,-1.06,0.25,-4.66,552.4
-7.81,-5.70,-1.60,-3.18,-1.08,-4.43,552.5
-6.23,-4.31,-2.82,-1.97,-1.80,-2.40,552.6
-8.16,-2.87,-5.60,0.59,0.98,-0.70,552.7
-11.38,-2.68,-10.75,1.80,0.51,-0.47,552.8
-11.43,-2.36,-6.90,0.40,-0.21,0.11,552.9
-10.70,-7.02,-8.48,0.67,-0.26,2.58,553
-8.81,-7.22,-8.99,0.47,0.35,4.63,553.1
-4.97,-6.16,-5.37,-0.77,-0.55,4.25,553.2
-2.99,-4.92,-3.85,-0.50,-0.55,2.38,553.3
-4.18,-5.59,-5.71,0.04,0.04,0.94,553.4
-8.07,-5.81,-7.25,0.48,0.26,-0.82,553.5
-7.89,-5.11,-7.28,0.37,0.17,-3.13,553.6
-7.81,-4.78,-6.39,0.00,-0.07,-4.05,553.7
-9.97,-4.19,-6.28,0.11,0.79,-3.36,553.8
-11.40,-0.51,-9.02,0.94,0.79,-2.67,553.9
-13.00,-3.66,-8.80,-0.19,-0.15,0.11,554
-11.39,-8.15,-8.31,-0.36,-0.50,1.92,554.1
-8.04,-6.54,-7.08,-0.39,-0.08,4.07,554.2
-5.73,-6.81,-5.81,-0.63,-0.31,4.15,554.3
-5.57,-5.42,-5.65,-0.40,0.69,2.85,554.4
-3.84,-5.85,-5.70,-0.84,0.00,1.67,554.5
-5.65,-4.69,-5.65,0.00,-0.44,-1.52,554.6
-6.44,-5.51,-8.15,1.18,-0.40,-2.91,554.7
-9.83,-5.71,-6.98,0.72,0.36,-4.33,554.8
-12.73,-2.47,-7.77,1.14,0.53,-4.04,554.9
-9.91,-0.98,-7.07,0.03,-0.69,-1.30,555
-11.20,-0.66,-12.23,1.14,0.97,0.94,555.1
-11.93,-6.74,-9.19,-0.78,2.16,2.84,555.2
-8.93,-7.13,-6.26,-1.87,0.76,2.95,555.3
-8.16,-7.45,-6.48,-2.13,-0.36,2.93,555.4
-7.34,-7.99,-5.21,-2.28,-0.57,2.41,555.5
-0.93,-6.69,-3.19,-0.59,-1.05,1.47,555.6
-4.50,-5.60,-4.61,1.38,-0.25,-0.62,555.7
-5.87,-6.65,-9.58,3.34,0.58,-1.89,555.8
-12.92,-8.07,-11.28,2.66,-0.65,-4.09,555.9
-9.83,-1.33,-14.49,3.80,1.12,-1.94,556
-7.84,-0.28,-12.48,3.28,1.47,0.35,556.1
-13.40,-4.31,-7.93,-1.67,1.42,-0.30,556.2
-13.94,-9.83,-9.81,-2.62,2.01,1.78,556.3
-11.94,-10.69,-6.88,-3.33,0.42,2.32,556.4
-7.91,-9.74,-4.76,-2.86,-2.14,3.56,556.5
-5.32,-7.87,-3.66,-1.15,-1.08,3.63,556.6
0.35,-6.98,-4.84,1.40,-0.30,2.78,556.7
