-10.16,6.07,4.71,-0.35,-0.49,-1.07,792.3
-9.29,3.95,4.59,-0.69,-0.40,-0.91,792.4
-5.97,3.14,5.38,-1.41,-1.02,-1.11,792.5
-3.51,3.19,3.57,0.41,-0.23,0.54,792.6
-7.24,3.28,6.22,0.17,-0.11,0.46,792.7
-11.18,4.79,6.50,0.10,0.59,-0.43,792.8
-11.79,3.02,4.60,-0.21,0.22,-0.19,792.9
-6.45,2.30,2.83,0.10,0.12,0.98,793
-2.15,3.81,2.62,0.45,0.06,1.05,793.1
-6.35,3.85,6.67,-0.26,-0.46,-0.63,793.2
-8.43,4.79,6.18,1.20,-0.27,-0.76,793.3
-9.39,4.27,5.67,0.93,-0.51,-0.95,793.4
-7.67,2.12,4.11,-1.00,-0.41,-0.44,793.5
-5.63,1.43,5.02,-1.88,-0.53,-0.69,793.6
-4.80,0.86,7.60,-0.72,-0.52,-0.13,793.7
-5.95,0.54,9.18,-0.15,-0.25,0.18,793.8
-8.56,1.75,8.18,0.24,0.39,-0.26,793.9
-8.99,0.28,8.27,-0.28,0.18,-0.34,794
-5.26,0.91,5.32,0.42,-0.15,0.22,794.1
-3.79,2.41,5.22,1.06,-0.08,0.48,794.2
-5.58,4.06,5.73,0.88,0.21,0.05,794.3
-7.34,4.72,7.10,0.93,-0.42,-0.27,794.4
-7.25,4.62,8.71,0.79,-0.67,-0.67,794.5
-6.02,2.84,7.11,0.92,-0.13,-0.07,794.6
-5.38,3.91,4.19,1.06,-0.11,-0.35,794.7
-3.23,4.92,2.85,1.79,0.14,0.27,794.8
-5.75,6.36,3.58,1.16,-0.11,0.14,794.9
-6.41,6.84,1.21,0.99,-0.03,-0.26,795
-10.67,4.79,0.75,-0.68,0.58,-1.17,795.1
-9.68,0.82,2.62,-2.94,0.40,-1.12,795.2
-6.69,1.85,2.49,-2.21,0.94,0.55,795.3
-7.35,1.98,4.34,-2.60,0.06,0.17,795.4
-7.60,2.34,7.33,-1.83,-0.40,0.27,795.5
-6.99,2.61,5.56,0.00,-0.21,0.45,795.6
-8.39,2.15,5.37,-0.19,-0.42,0.42,795.7
-7.88,0.59,5.77,-0.95,-0.43,0.01,795.8
-6.01,1.05,3.22,1.08,0.49,0.72,795.9
-5.67,1.59,4.91,-0.68,-0.12,-0.26,796
-6.22,2.57,5.42,-0.40,0.35,0.06,796.1
-8.17,3.44,5.42,-0.18,-0.06,-0.01,796.2
-9.93,3.28,5.96,-0.15,0.46,0.17,796.3
-11.06,-0.01,6.17,-1.27,0.04,0.16,796.4
-6.00,-0.18,2.08,0.27,0.01,1.10,796.5
-3.74,2.33,3.53,-0.57,-0.31,0.24,796.6
-8.33,3.41,5.10,-0.43,-0.37,0.02,796.7
-7.02,2.74,8.02,-1.04,-1.54,0.11,796.8
-6.87,2.12,7.59,0.68,-0.09,0.42,796.9
-7.75,-1.49,9.05,-0.55,0.07,0.07,797
-4.29,0.85,4.83,0.49,0.51,0.32,797.1
-3.17,1.60,5.05,0.42,0.10,-0.22,797.2
-6.24,2.23,7.36,-0.04,0.05,-0.27,797.3
-9.52,3.75,7.44,0.61,0.55,-0.09,797.4
-10.69,2.05,7.92,-0.07,0.54,0.09,797.5
-6.49,-0.12,3.92,-0.37,0.21,0.64,797.6
-3.09,1.10,3.55,-0.53,-0.15,0.27,797.7
-6.14,2.64,5.25,-0.24,0.30,0.02,797.8
-8.71,2.41,9.11,-0.78,-0.04,-0.43,797.9
-7.59,2.42,8.59,0.04,-0.19,0.01,798
-7.10,-0.62,7.14,0.03,-0.29,0.04,798.1
-6.99,-0.94,6.92,-0.03,0.14,-0.05,798.2
-2.92,1.86,2.74,0.98,-0.19,-0.35,798.3
-5.34,2.27,5.65,0.40,0.31,0.05,798.4
-9.72,3.05,7.72,0.10,0.23,-0.15,798.5
-11.68,1.18,7.55,0.25,0.23,0.01,798.6
-8.40,-0.89,3.81,-0.21,-0.51,0.40,798.7
-3.81,1.51,2.33,0.12,0.23,0.49,798.8
-4.63,2.50,5.07,-0.38,0.02,0.17,798.9
-8.91,2.99,8.99,-0.63,0.44,-0.29,799
-7.07,2.98,7.32,0.56,-0.10,0.24,799.1
-8.89,-0.19,8.42,0.13,-0.26,-0.04,799.2
-6.69,0.10,5.34,0.10,0.10,-0.03,799.3
-3.12,1.83,2.68,0.56,-0.27,-0.29,799.4
-5.54,2.75,6.73,-0.15,0.04,-0.11,799.5
-8.05,3.03,6.84,0.11,0.02,0.18,799.6
-10.49,2.86,6.45,0.04,0.15,0.16,799.7
-11.16,-0.92,6.89,-0.64,0.06,0.66,799.8
-3.52,1.97,3.38,0.01,-0.08,0.14,799.9
-3.79,2.32,5.05,-0.43,0.14,0.14,800
-6.66,2.60,7.42,-0.01,0.07,-0.11,800.1
-8.82,2.35,7.35,0.35,-0.22,-0.21,800.2
-8.24,0.65,8.80,0.30,-0.26,-0.31,800.3
-8.03,-1.18,7.01,0.19,-0.37,-0.04,800.4
-4.37,1.90,3.43,0.54,-0.23,-0.62,800.5
-3.94,2.77,4.12,0.35,0.25,-0.10,800.6
-5.26,2.63,6.44,-0.23,-0.06,-0.07,800.7
-9.05,3.13,8.05,-0.47,0.53,0.17,800.8
-10.52,1.26,9.43,-0.55,0.39,0.10,800.9
-6.28,-0.50,5.09,0.19,-0.07,0.53,801
-3.66,1.70,3.85,-0.01,-0.35,-0.11,801.1
-5.82,2.44,5.87,-0.13,0.06,-0.18,801.2
-8.12,2.42,7.58,0.05,0.25,-0.19,801.3
-8.48,2.87,7.77,0.24,-0.31,-0.17,801.4
-7.46,-1.61,8.69,-0.45,-0.73,0.01,801.5
-5.16,0.24,4.98,0.61,0.35,0.02,801.6
-2.77,2.13,3.13,0.64,-0.33,-0.66,801.7
-5.62,1.97,6.34,-0.03,-0.02,-0.20,801.8
-9.93,2.45,7.51,0.04,0.31,-0.06,801.9
-10.56,1.12,8.62,-0.30,0.36,0.14,802
-9.12,-2.65,6.59,-0.93,-0.54,0.42,802.1
-3.69,1.43,2.70,0.40,-0.02,0.19,802.2
-3.61,2.60,3.33,-0.10,-0.13,-0.02,802.3
-7.53,2.75,7.34,-0.23,0.28,-0.13,802.4
-7.80,1.77,8.48,-0.14,-0.04,0.04,802.5
-7.34,-0.10,9.05,-0.07,-0.20,-0.23,802.6
-9.01,-2.04,8.38,-0.03,-0.22,-0.21,802.7
-2.63,2.08,2.10,1.27,-0.55,-0.47,802.8
-5.55,2.17,5.83,0.40,0.39,-0.08,802.9
-8.05,2.54,6.74,0.41,0.04,0.14,803
-10.88,2.97,7.89,-0.08,0.72,-0.05,803.1
-9.26,-1.17,5.61,-0.28,-0.32,0.57,803.2
-4.25,0.36,4.92,-0.56,-0.07,0.51,803.3
-3.73,2.31,4.26,0.16,0.16,0.18,803.4
-6.66,2.74,8.14,-0.32,0.04,-0.11,803.5
-8.29,1.76,9.24,0.19,-0.15,-0.24,803.6
-8.60,0.25,9.05,0.31,-0.33,-0.39,803.7
-5.91,-0.76,6.52,0.48,-0.03,-0.07,803.8
-3.91,0.85,4.75,0.09,-0.05,-0.66,803.9
-2.94,1.69,3.52,0.61,0.10,-0.34,804
-7.93,2.62,8.72,-0.17,0.45,-0.20,804.1
-8.97,3.61,7.24,0.17,0.54,0.19,804.2
-9.02,-1.10,9.35,-1.13,0.22,0.48,804.3
-6.65,-1.61,5.24,0.07,-0.16,0.68,804.4
-2.42,2.34,2.27,0.91,-0.22,-0.23,804.5
-6.48,2.84,6.22,0.00,0.15,-0.37,804.6
-7.82,2.81,6.29,0.25,-0.16,-0.38,804.7
-6.90,2.85,7.59,0.08,-0.24,-0.04,804.8
-8.45,-1.36,9.97,-0.49,-0.08,-0.16,804.9
-6.96,-1.08,7.03,0.28,-0.01,-0.09,805
-2.89,2.27,2.19,1.41,-0.24,-0.47,805.1
-5.17,2.47,4.70,0.50,0.28,-0.08,805.2
-10.06,2.77,8.20,-0.19,0.30,-0.07,805.3
-10.49,3.19,7.07,-0.07,0.09,0.10,805.4
-8.57,-1.20,4.84,-0.46,-0.41,0.53,805.5
-3.24,1.73,2.19,0.78,0.40,0.67,805.6
-4.49,3.26,4.91,-0.51,0.04,-0.02,805.7
-7.73,2.46,8.88,-0.73,0.20,-0.27,805.8
-7.41,2.40,7.80,0.56,-0.13,0.18,805.9
-9.30,1.60,8.37,0.25,-0.64,-0.53,806
-7.10,-0.98,5.77,0.15,-0.30,0.23,806.1
-4.02,1.80,4.31,0.03,-0.15,-0.28,806.2
-4.58,2.39,5.49,-0.06,0.31,0.07,806.3
-5.67,2.95,8.10,-0.42,0.10,0.04,806.4
-9.52,3.02,8.58,-0.04,0.50,0.06,806.5
-8.79,-0.04,8.58,-0.57,0.10,0.43,806.6
-7.49,-0.95,5.58,-0.05,-0.14,0.70,806.7
-1.88,1.90,3.25,0.07,-0.26,-0.01,806.8
-5.03,2.39,5.74,-0.29,0.07,-0.07,806.9
-8.17,2.29,9.28,-0.03,-0.07,-0.54,807
-6.54,2.23,7.24,0.69,-0.22,-0.01,807.1
-8.05,-1.62,8.44,-0.06,-0.63,-0.35,807.2
-6.34,0.37,6.59,0.49,0.45,-0.13,807.3
-2.37,2.70,1.90,1.31,0.27,0.11,807.4
-5.76,2.33,6.52,-0.33,-0.03,-0.06,807.5
-9.63,3.42,8.06,-0.04,0.83,0.13,807.6
-9.61,2.21,8.92,-0.57,0.45,-0.01,807.7
-6.80,-0.92,5.85,-0.01,-0.03,0.58,807.8
-3.52,1.24,3.89,0.07,-0.57,-0.17,807.9
-5.09,2.45,5.33,-0.03,0.11,-0.33,808
-8.94,1.98,9.12,-0.43,0.12,-0.69,808.1
-6.56,2.32,6.51,0.55,-0.32,-0.02,808.2
-7.44,-0.27,8.49,-0.03,0.04,-0.34,808.3
-6.35,-1.56,7.76,-0.30,0.70,-0.12,808.4
-3.41,0.70,3.59,0.32,-0.62,-0.76,808.5
-5.58,1.46,5.30,0.26,0.33,-0.22,808.6
-8.63,0.99,8.36,-0.30,0.20,-0.14,808.7
-8.82,1.20,7.88,0.21,0.36,0.18,808.8
-8.65,-1.31,5.37,0.02,-0.38,0.19,808.9
-4.71,0.32,2.54,1.20,0.45,0.51,809
-4.64,1.24,5.78,-0.39,-0.25,-0.45,809.1
-7.35,1.00,7.90,0.08,0.13,-0.43,809.2
-8.22,1.81,5.74,1.31,-0.47,-0.44,809.3
-6.39,1.83,6.41,0.92,-0.43,-0.04,809.4
-6.22,0.00,8.52,0.59,0.17,-0.47,809.5
-6.89,-1.09,7.59,0.13,-0.60,-0.52,809.6
-4.26,1.53,4.35,0.63,-0.67,-0.84,809.7
-6.27,1.96,5.82,0.44,0.26,-0.47,809.8
-6.03,1.90,7.78,-0.07,0.02,-0.44,809.9
-6.90,1.91,8.06,0.37,0.44,-0.21,810
-9.93,1.82,7.10,0.64,0.41,-0.06,810.1
-6.43,-0.03,6.58,-0.23,-0.12,-0.09,810.2
-6.34,0.86,6.52,0.56,0.40,-0.03,810.3
-5.71,2.02,5.54,0.43,-0.47,-0.81,810.4
-8.25,1.81,6.68,0.39,-0.18,-0.67,810.5
-7.51,2.14,4.49,0.64,-0.47,-0.42,810.6
-7.09,2.85,5.42,0.58,-0.26,0.06,810.7
-12.21,2.98,7.57,0.26,-0.26,-0.15,810.8
-5.49,1.76,5.75,-0.07,-0.96,0.18,810.9
-4.78,1.60,5.59,0.30,0.44,0.65,811
-4.84,2.74,7.35,-0.25,-0.03,-0.12,811.1
-5.80,3.38,7.43,0.14,0.30,-0.32,811.2
-5.51,3.48,7.23,0.14,0.11,-0.09,811.3
-6.14,4.31,6.74,0.75,0.25,-0.13,811.4
-11.62,2.41,7.84,-0.06,0.48,-0.28,811.5
-6.04,1.24,2.91,0.58,-0.60,-0.22,811.6
-6.73,2.59,5.89,0.10,-0.04,-0.55,811.7
-6.68,2.43,5.15,0.45,-0.47,-0.51,811.8
-8.07,2.54,3.40,0.28,-0.18,-0.07,811.9
-7.83,3.61,3.79,0.08,-0.04,0.08,812
-8.08,4.95,5.60,-0.75,-0.01,0.43,812.1
-7.53,1.13,8.22,-1.95,1.08,0.48,812.2
-4.73,2.14,4.15,-0.30,0.62,0.57,812.3
-5.12,2.84,6.26,-0.99,0.14,0.25,812.4
-6.07,3.55,7.46,-0.34,0.41,0.35,812.5
-6.24,4.66,5.71,0.37,-0.08,0.04,812.6
-12.45,3.01,5.81,0.07,0.54,0.54,812.7
-8.11,0.12,4.71,-0.97,0.02,0.29,812.8
-5.09,2.28,4.21,-0.45,0.34,0.19,812.9
-5.09,2.50,6.27,-0.95,-0.38,-0.39,813
-5.89,3.08,5.18,0.29,-0.13,0.05,813.1
-7.05,3.38,6.40,0.14,-0.29,-0.18,813.2
-9.22,2.28,8.08,0.28,-0.17,-0.24,813.3
-6.55,0.08,6.88,0.05,-0.54,-0.27,813.4
-5.88,0.40,6.01,0.80,-0.12,-0.21,813.5
-4.85,2.38,4.13,0.73,-0.11,-0.83,813.6
-4.98,2.53,2.98,0.66,-0.08,-0.26,813.7
-8.42,3.29,7.01,-0.23,0.53,-0.08,813.8
-10.10,2.80,7.11,-0.18,0.39,0.09,813.9
-10.27,-0.19,2.94,-0.17,-0.42,-0.04,814
-6.63,1.76,0.64,0.55,0.34,0.56,814.1
-6.14,2.42,2.71,-1.07,0.16,0.56,814.2
-7.65,2.55,4.93,-1.47,0.52,0.83,814.3
-6.65,3.80,5.39,-0.97,0.01,0.80,814.4
-8.75,3.88,8.46,-0.93,0.48,0.43,814.5
-8.91,-1.44,10.38,-0.92,-0.12,0.37,814.6
-6.58,-1.63,5.47,0.74,-0.61,0.19,814.7
-4.06,2.16,4.08,0.68,-0.48,-0.73,814.8
-4.29,2.53,3.76,0.68,-0.19,-0.40,814.9
-6.81,3.63,7.06,0.27,0.32,0.03,815
-8.22,4.23,7.13,0.51,0.34,0.12,815.1
-10.27,1.08,7.70,-0.24,0.20,-0.18,815.2
-7.36,0.25,3.46,0.83,-0.31,0.16,815.3
-3.82,2.48,4.11,0.12,-0.43,-0.66,815.4
-4.78,2.91,4.50,0.40,-0.19,-0.55,815.5
-8.48,3.04,5.37,0.39,-0.23,-0.62,815.6
-8.39,3.55,4.41,0.93,-0.54,-0.02,815.7
-10.95,2.62,7.38,0.19,-0.19,-0.19,815.8
-8.21,-0.73,7.31,-0.46,-0.58,0.31,815.9
-5.33,1.28,3.70,0.29,0.07,0.16,816
-3.81,2.44,3.29,-0.06,-0.16,0.28,816.1
-6.33,3.29,7.46,-0.47,0.60,0.30,816.2
-8.98,5.00,6.45,0.03,0.98,0.63,816.3
-12.68,3.15,6.60,-0.36,0.71,0.45,816.4
-7.79,2.06,2.50,-0.19,0.63,0.80,816.5
-3.81,2.76,2.93,-1.01,0.19,0.09,816.6
-6.29,3.57,4.83,-0.71,0.30,0.29,816.7
-7.65,4.61,5.85,-0.33,0.08,-0.22,816.8
-10.31,2.94,7.46,0.01,-0.51,-0.47,816.9
-7.01,0.94,6.20,-0.18,-0.78,-0.71,817
-5.45,0.13,6.30,-0.04,0.08,0.23,817.1
-3.27,2.01,2.77,0.39,-0.42,-0.05,817.2
-5.96,2.38,8.88,-0.12,-0.03,-0.44,817.3
-9.23,1.56,8.31,0.14,-0.14,-0.32,817.4
-11.01,1.73,8.48,0.67,0.10,-0.46,817.5
-8.34,-0.33,7.09,0.53,-0.23,0.14,817.6
-3.95,2.12,2.81,1.32,0.31,0.08,817.7
-6.34,3.62,5.64,0.44,-0.81,-0.52,817.8
-7.32,3.29,5.86,0.10,-0.14,0.56,817.9
-8.93,5.67,3.86,0.94,0.99,0.77,818
-7.57,4.82,5.64,-0.66,-0.54,-0.25,818.1
-8.28,1.62,8.86,-1.22,-0.03,-0.48,818.2
-5.78,2.22,3.71,-0.09,0.19,-0.41,818.3
-5.71,4.33,3.78,0.12,-0.13,-0.06,818.4
-6.29,3.54,5.00,-0.07,0.46,0.48,818.5
-8.51,3.73,6.33,-0.42,0.41,0.17,818.6
-10.36,2.64,7.60,-0.50,0.30,-0.19,818.7
-8.49,1.81,4.07,0.24,0.05,0.66,818.8
-5.64,3.10,3.84,-0.10,-0.42,0.17,818.9
-5.16,3.26,4.18,-0.01,-0.30,0.28,819
-5.92,3.85,4.86,0.09,-0.01,0.12,819.1
-7.57,4.38,5.44,0.10,-0.11,-0.23,819.2
-9.33,2.60,7.13,-0.16,-0.26,-0.28,819.3
-8.77,1.89,6.25,0.06,-0.13,-0.30,819.4
-6.84,3.14,4.28,0.28,0.19,-0.20,819.5
-5.12,3.16,4.82,-0.01,0.12,0.16,819.6
-5.91,3.31,6.33,-0.19,0.36,0.09,819.7
-7.69,3.57,5.99,0.05,0.39,-0.10,819.8
-7.38,3.84,5.00,0.13,0.30,-0.18,819.9
-11.23,2.14,5.99,-0.47,0.43,-0.41,820
-9.31,1.12,4.24,-0.15,0.31,-0.05,820.1
-6.41,3.11,3.39,0.55,-0.03,0.31,820.2
-5.89,3.75,4.36,0.30,-0.56,0.29,820.3
-5.58,3.47,4.84,0.40,-0.54,0.32,820.4
-7.48,4.37,3.92,0.85,-0.65,-0.27,820.5
-8.18,4.17,6.18,0.56,-0.42,-0.31,820.6
-7.00,2.06,7.40,0.25,-0.27,-0.77,820.7
-7.46,1.46,6.19,0.57,-0.54,-0.41,820.8
-6.59,3.31,4.72,0.63,-0.21,-0.39,820.9
-6.37,3.49,4.05,0.51,0.25,-0.01,821
-6.44,3.98,5.89,-0.02,0.11,0.09,821.1
-6.28,4.37,5.36,0.10,0.33,0.16,821.2
-7.03,4.41,3.86,-0.31,0.24,-0.12,821.3
-6.98,4.05,4.32,-0.66,0.61,-0.04,821.4
-9.22,2.56,3.74,-0.95,0.78,-0.60,821.5
-9.54,1.13,3.42,-1.30,0.93,-0.66,821.6
-9.17,1.61,1.88,-0.70,0.36,-0.23,821.7
-8.88,2.79,1.97,0.10,0.27,0.08,821.8
-8.43,2.34,3.38,-0.22,0.07,0.36,821.9
-9.44,1.43,4.29,0.00,-0.30,-0.09,822
-10.36,2.74,1.67,1.73,-1.11,0.42,822.1
-10.18,2.06,2.65,1.22,-0.07,0.94,822.2
-7.39,4.32,2.28,0.18,-0.15,0.60,822.3
-6.47,4.92,2.63,-0.92,0.16,0.81,822.4
-4.54,4.75,3.86,-0.91,0.37,0.81,822.5
-5.03,4.94,6.87,-1.03,0.84,0.16,822.6
-7.45,5.71,4.01,-0.55,0.72,-0.37,822.7
-11.17,3.30,2.62,0.00,1.15,-0.32,822.8
-10.29,3.46,2.44,-0.28,0.58,-0.50,822.9
-8.76,3.69,2.74,-0.90,0.21,0.06,823
-6.42,3.47,3.38,-0.48,-0.26,0.28,823.1
-5.48,4.22,2.66,0.13,-0.63,0.83,823.2
-7.32,4.31,5.45,-0.31,-0.69,0.24,823.3
-9.19,4.05,4.46,0.89,-0.78,-0.20,823.4
-10.68,3.00,5.48,0.71,-0.06,-0.89,823.5
-6.54,3.53,4.23,0.52,-0.08,-0.42,823.6
-4.00,3.73,3.54,0.77,-0.54,-0.37,823.7
-6.31,3.83,3.58,0.64,0.15,-0.17,823.8
-7.67,4.12,5.70,-0.19,-0.22,-0.49,823.9
-10.56,3.82,4.86,0.17,0.10,-0.71,824
-11.40,2.11,4.41,-0.17,0.21,-0.54,824.1
-6.63,3.38,3.54,0.28,-0.23,0.07,824.2
-4.69,3.25,3.33,0.25,-0.63,0.60,824.3
-6.41,4.19,4.05,0.03,-0.65,0.62,824.4
-6.93,4.41,5.42,0.41,-0.53,0.21,824.5
-10.41,4.01,5.14,0.37,-0.20,-0.67,824.6
-9.21,2.76,6.51,-0.05,0.22,-0.41,824.7
-6.13,3.20,3.93,0.16,-0.13,-0.45,824.8
-4.85,3.66,2.73,0.62,-0.28,0.03,824.9
-6.01,4.18,4.81,0.14,0.00,0.33,825
-9.73,4.93,4.66,-0.07,0.42,0.19,825.1
-11.68,3.46,6.91,-0.79,0.48,-0.40,825.2
-7.87,3.21,3.54,-0.20,-0.22,0.49,825.3
-4.19,3.86,3.58,-0.49,-0.69,0.37,825.4
-5.36,4.17,5.91,-0.38,-0.44,0.70,825.5
-6.07,4.62,7.08,0.14,-0.31,0.14,825.6
-7.10,6.28,5.35,0.71,-0.23,-0.27,825.7
-7.80,3.75,6.82,-0.17,-0.07,-0.45,825.8
-6.04,3.21,3.85,-0.21,0.89,0.06,825.9
-4.91,2.98,4.01,-0.54,0.52,0.20,826
-5.55,4.12,5.20,-0.60,0.52,0.33,826.1
-7.58,5.31,5.89,-0.37,0.36,0.34,826.2
-11.33,3.98,7.76,-0.71,0.69,-0.32,826.3
-7.82,3.11,4.09,-0.04,-0.08,0.29,826.4
-5.97,3.43,4.01,-0.36,-0.18,0.36,826.5
-3.43,4.44,2.98,0.21,-0.41,0.78,826.6
-5.10,4.93,5.41,-0.22,-0.38,0.00,826.7
-6.49,4.98,6.06,0.34,-0.50,-0.10,826.8
-10.39,4.75,7.21,0.14,0.08,-0.89,826.9
-8.26,4.56,5.45,0.28,0.02,-0.37,827
-4.04,3.76,3.80,0.17,0.08,0.18,827.1
-4.85,3.29,4.10,-0.11,0.05,0.12,827.2
-5.02,4.37,4.86,-0.24,0.04,0.04,827.3
-9.96,6.34,5.21,-0.01,0.51,-0.30,827.4
-11.58,4.35,6.93,-0.41,0.65,-0.40,827.5
-8.55,2.44,4.24,-0.14,-0.26,0.66,827.6
-4.70,3.67,3.62,-0.09,-0.45,0.57,827.7
-4.10,4.95,3.85,-0.01,-0.48,0.48,827.8
-4.72,5.29,5.47,0.00,-0.27,0.21,827.9
-2.08,6.43,10.40,0.77,-0.64,-0.22,828
-9.36,3.02,13.94,0.80,-1.55,-1.37,828.1
-7.54,4.40,4.03,2.51,-0.80,-0.58,828.2
-4.24,5.32,6.18,0.83,-1.59,-0.67,828.3
-2.57,6.35,1.73,1.42,-1.02,0.20,828.4
-2.05,7.53,3.45,0.29,-0.84,0.06,828.5
-5.02,7.87,6.04,-0.21,0.29,0.12,828.6
-4.05,8.13,6.28,-0.13,-0.36,-0.23,828.7
-6.04,6.61,6.14,-0.14,-0.43,-0.33,828.8
-4.44,7.00,4.69,-0.07,-0.08,0.33,828.9
-2.45,6.62,1.94,0.49,0.33,0.87,829
-2.40,7.40,2.20,0.18,0.83,0.61,829.1
-4.45,8.23,4.13,-0.37,0.66,-0.13,829.2
-3.99,10.00,4.35,-0.01,0.86,-0.12,829.3
-7.12,7.45,8.52,-0.98,1.01,-0.61,829.4
-6.20,7.56,3.59,0.41,1.10,0.31,829.5
-3.37,5.46,1.46,-0.54,0.75,0.40,829.6
-4.03,5.78,3.52,-1.21,1.05,0.41,829.7
-5.89,7.92,5.23,-0.71,0.53,0.02,829.8
-6.69,7.87,4.67,-0.12,0.54,-0.01,829.9
-10.54,6.30,4.96,-0.65,0.45,-0.60,830
-7.42,5.56,2.79,-0.31,0.03,0.25,830.1
-4.90,5.45,2.66,-0.25,0.01,0.02,830.2
-3.91,5.97,3.36,-0.28,-0.18,0.19,830.3
-5.95,6.98,4.42,0.18,-0.29,-0.06,830.4
-6.00,6.82,3.35,0.71,-0.24,0.17,830.5
-7.93,7.56,3.81,0.28,-0.34,-0.30,830.6
-6.99,6.26,5.56,-0.18,-0.09,-0.19,830.7
-5.81,5.66,3.62,0.44,0.48,0.22,830.8
-4.10,5.68,3.08,0.13,0.26,0.56,830.9
-4.41,6.46,3.65,-0.22,0.04,0.18,831
-4.89,7.17,3.87,-0.04,0.16,0.09,831.1
-6.20,7.97,3.83,0.15,0.28,-0.12,831.2
-8.70,5.94,4.99,-0.36,0.29,-0.62,831.3
-6.37,5.03,3.63,-0.22,-0.11,0.10,831.4
-5.41,6.12,3.59,-0.18,-0.12,0.00,831.5
-4.58,6.62,2.63,0.43,-0.01,0.23,831.6
-5.66,6.63,2.68,0.09,0.02,-0.08,831.7
-5.77,6.77,3.16,0.04,-0.18,-0.04,831.8
-5.61,7.21,3.08,0.02,-0.39,-0.18,831.9
-9.43,6.24,5.93,-0.40,-0.28,-0.62,832
-6.84,5.51,4.67,0.15,-0.19,-0.24,832.1
-6.73,6.04,3.94,0.43,0.02,-0.19,832.2
-5.51,5.85,2.36,0.39,-0.18,0.13,832.3
-5.37,5.94,3.64,-0.10,0.04,0.06,832.4
-6.62,6.40,2.86,0.06,0.45,0.03,832.5
-9.16,7.47,2.11,-0.36,0.54,-0.12,832.6
-10.84,5.93,4.27,-0.93,0.71,-0.54,832.7
-6.53,5.68,1.15,-0.32,0.14,0.66,832.8
-4.65,5.60,2.38,-0.40,0.08,0.46,832.9
-5.29,6.02,3.76,-0.60,-0.16,0.28,833
-5.13,7.20,3.43,0.28,-0.19,0.13,833.1
-5.83,8.37,3.54,0.59,-0.54,0.11,833.2
-8.74,7.21,3.99,0.66,-0.26,-0.58,833.3
-6.79,5.70,3.11,-0.21,0.34,-0.03,833.4
-5.45,5.28,3.42,-0.55,0.22,-0.19,833.5
-4.98,5.83,3.77,-0.19,0.42,0.20,833.6
-5.63,6.73,4.18,-0.14,0.37,0.02,833.7
-8.36,7.16,3.56,0.17,0.18,-0.05,833.8
-9.98,6.76,2.69,0.31,0.32,-0.11,833.9
-7.85,5.28,1.77,0.20,0.07,0.25,834
-5.83,5.30,2.46,-0.23,-0.09,0.18,834.1
-3.72,6.26,2.27,-0.02,-0.35,0.52,834.2
-5.92,6.43,4.28,-0.24,-0.27,0.00,834.3
-6.90,7.16,4.18,0.47,-0.63,0.09,834.4
-6.46,7.66,4.33,0.75,-0.90,-0.36,834.5
-8.84,6.01,3.76,0.27,0.09,-0.33,834.6
-3.50,5.50,2.60,0.22,-0.18,-0.24,834.7
-3.41,5.82,2.64,0.47,-0.11,-0.03,834.8
-5.65,7.11,4.28,0.19,-0.14,-0.03,834.9
-7.46,7.75,3.16,0.34,-0.13,-0.02,835
-11.06,6.42,5.23,-0.32,0.22,-0.72,835.1
-7.13,5.40,1.29,0.22,0.10,0.26,835.2
-3.64,5.08,2.16,-0.45,-0.17,0.32,835.3
-3.77,5.99,3.67,-0.20,-0.18,0.49,835.4
-7.93,6.84,5.00,0.46,-0.38,-0.28,835.5
-7.83,8.22,3.12,0.87,-0.50,-0.46,835.6
-9.12,6.07,2.93,-0.09,0.38,-0.22,835.7
-4.79,5.54,0.98,0.18,0.82,0.10,835.8
-3.88,4.78,2.78,-0.45,0.42,0.37,835.9
-6.76,6.13,3.37,-0.45,0.13,0.09,836
-11.93,8.89,1.99,-0.33,0.68,-0.66,836.1
-12.26,5.84,4.26,-1.05,0.47,-0.60,836.2
-5.00,4.48,2.95,-0.65,0.03,0.79,836.3
-2.58,4.44,1.90,-0.05,-0.23,1.15,836.4
-5.12,6.37,3.77,-0.16,-0.55,-0.14,836.5
-8.07,7.92,3.56,0.17,-0.86,-0.68,836.6
-10.47,5.91,5.21,-0.12,0.10,-0.83,836.7
-6.80,5.64,0.93,0.28,0.42,0.13,836.8
-3.55,4.63,1.36,-0.09,0.22,0.10,836.9
-5.26,5.34,2.52,-0.14,0.14,0.07,837
-9.08,6.96,2.78,-0.12,0.52,0.26,837.1
-10.87,7.58,4.88,-0.31,0.55,-0.63,837.2
-8.44,5.19,0.46,0.34,0.47,0.62,837.3
-4.66,4.76,1.99,-0.71,-0.25,0.35,837.4
-3.18,5.68,2.25,-0.36,-0.19,0.73,837.5
-6.33,6.65,4.47,-0.27,-0.23,0.06,837.6
-8.12,8.28,3.41,0.81,-0.36,-0.02,837.7
-8.34,6.50,4.10,0.49,-0.13,-0.57,837.8
-5.69,5.55,2.11,0.15,0.35,-0.27,837.9
-3.30,4.69,1.49,0.02,0.01,-0.18,838
-6.20,5.83,1.94,-0.24,0.47,-0.01,838.1
-8.89,6.88,2.97,-0.37,0.30,-0.04,838.2
