-4.31,-4.80,-1.13,-2.27,-1.11,0.13,455.9
-7.10,-2.84,-5.05,-0.13,0.34,-1.49,456
-9.22,-4.43,-3.41,-1.47,-0.90,-1.58,456.1
-8.03,-3.26,-2.66,-1.24,-1.32,-0.98,456.2
-8.71,-4.52,-4.76,-0.36,-0.62,-0.56,456.3
-9.04,-4.14,-3.18,-1.45,-0.94,-0.65,456.4
-8.85,-3.95,-3.30,-1.45,-0.94,-0.65,456.5
-8.23,-3.90,-1.17,-1.33,-0.68,-0.25,456.6
-8.75,-3.42,-3.11,0.20,0.13,0.01,456.7
-8.49,-3.65,-2.54,0.22,0.09,0.28,456.8
-8.00,-4.06,-3.15,0.88,0.43,0.61,456.9
-8.39,-4.19,-2.04,0.80,0.45,0.50,457
-8.20,-4.47,-2.75,1.43,0.76,0.55,457.1
-8.61,-4.07,-2.99,1.46,0.85,0.44,457.2
-7.97,-4.15,-2.46,0.92,0.60,0.66,457.3
-7.82,-4.17,-3.52,0.93,0.55,0.72,457.4
-8.54,-3.78,-3.49,0.59,0.10,0.35,457.5
-6.87,-3.40,-5.27,1.88,0.48,0.51,457.6
-7.45,-3.45,-4.55,1.64,0.88,0.32,457.7
-8.23,-3.34,-4.48,1.54,1.02,0.28,457.8
-7.96,-3.75,-2.91,0.53,0.41,0.61,457.9
-7.83,-4.43,-3.46,0.58,0.22,0.80,458
-7.84,-4.37,-3.85,0.49,-0.04,0.69,458.1
-7.40,-4.22,-3.97,0.46,0.02,0.62,458.2
-6.98,-4.28,-3.57,0.15,-0.16,0.15,458.3
-7.35,-3.97,-4.00,0.23,-0.06,-0.31,458.4
-8.07,-4.02,-3.28,-0.39,-0.13,-0.77,458.5
-8.51,-4.01,-2.70,-0.71,-0.33,-0.94,458.6
-8.97,-3.75,-2.30,-0.68,-0.31,-0.89,458.7
-8.79,-3.75,-1.74,-0.52,-0.38,-0.49,458.8
-8.43,-3.41,-2.24,-0.09,-0.27,-0.20,458.9
-8.69,-3.85,-3.32,0.18,-0.23,0.08,459
-8.85,-4.43,-2.94,0.00,-0.09,0.22,459.1
-8.09,-4.12,-2.80,-0.01,0.00,0.30,459.2
-7.93,-4.30,-3.08,0.10,0.19,0.28,459.3
-8.19,-3.74,-2.75,-0.04,0.17,0.03,459.4
-8.45,-3.94,-2.50,-0.07,0.11,0.04,459.5
-7.77,-3.87,-2.83,-0.03,-0.04,0.12,459.6
-7.84,-3.97,-2.70,-0.03,-0.07,0.05,459.7
-8.13,-3.86,-3.03,0.05,-0.09,-0.08,459.8
-8.20,-3.73,-3.46,0.13,-0.06,-0.08,459.9
-8.28,-3.66,-3.60,0.04,-0.02,-0.02,460
-8.00,-3.83,-3.60,0.01,0.01,0.05,460.1
-8.06,-3.96,-2.95,-0.22,-0.01,0.00,460.2
-8.12,-3.99,-2.81,-0.16,0.01,-0.03,460.3
-8.15,-3.81,-2.95,-0.03,0.02,-0.05,460.4
-8.29,-3.84,-2.81,-0.04,0.01,-0.04,460.5
-8.16,-3.82,-3.08,0.04,0.01,0.00,460.6
-8.19,-3.85,-3.07,0.03,0.02,-0.01,460.7
-8.22,-3.76,-3.37,0.10,0.09,0.01,460.8
-8.11,-3.79,-3.03,-0.04,0.05,0.02,460.9
-8.23,-3.82,-2.84,-0.02,0.05,0.02,461
-8.10,-3.89,-2.85,0.02,0.04,0.06,461.1
-8.11,-3.90,-3.13,0.06,-0.01,0.04,461.2
-8.05,-3.91,-3.22,0.04,-0.03,0.02,461.3
-8.04,-3.88,-3.29,0.02,-0.02,0.00,461.4
-8.12,-3.84,-3.20,-0.03,0.01,-0.03,461.5
-8.19,-3.69,-3.13,-0.06,0.00,-0.04,461.6
-8.14,-3.81,-3.00,-0.07,-0.01,-0.01,461.7
-8.08,-3.82,-3.22,-0.02,-0.02,0.00,461.8
-8.06,-3.91,-3.04,-0.04,-0.05,-0.02,461.9
-7.95,-3.89,-3.21,0.02,-0.05,-0.04,462
-8.20,-3.55,-3.23,0.01,-0.03,-0.08,462.1
-9.79,-2.45,-4.52,0.00,-0.12,-0.06,462.2
-14.12,-1.08,-3.46,-1.20,-0.95,0.64,462.3
-13.10,-1.48,1.46,-2.22,-3.02,1.81,462.4
-10.10,-1.86,6.15,-0.81,-5.27,2.14,462.5
-3.95,-2.09,8.32,-0.22,-6.42,1.58,462.6
-1.50,0.65,3.83,1.81,-3.52,-0.51,462.7
-1.35,3.09,3.67,1.87,-0.85,-0.67,462.8
0.45,4.11,8.48,-0.06,-0.85,-0.33,462.9
0.39,4.47,8.01,0.42,0.11,-0.27,463
0.18,4.73,8.44,-0.10,-0.16,-0.14,463.1
0.27,5.03,8.31,0.03,0.08,-0.04,463.2
0.02,5.36,7.54,0.14,0.39,0.01,463.3
0.46,5.08,8.43,-0.21,0.05,0.06,463.4
-0.05,5.32,7.98,0.10,0.25,0.06,463.5
0.06,5.10,8.35,-0.13,0.10,0.12,463.6
0.00,5.02,8.66,-0.10,0.17,0.09,463.7
0.19,4.90,8.36,-0.07,0.08,0.04,463.8
0.07,4.82,8.31,-0.03,0.12,0.02,463.9
-0.09,4.89,8.45,0.03,0.03,-0.03,464
-0.13,4.74,8.35,0.03,0.11,-0.03,464.1
-0.45,4.45,8.42,-0.20,0.05,-0.06,464.2
0.00,3.26,5.86,0.40,1.14,-0.17,464.3
-4.56,2.25,0.05,2.25,5.61,-1.72,464.4
-8.14,1.80,-0.01,1.57,4.41,-2.35,464.5
-8.70,0.43,-4.13,1.66,2.83,-2.18,464.6
-9.73,-1.80,-3.53,0.27,0.75,-2.50,464.7
-11.38,-4.66,-4.94,0.51,0.05,-2.65,464.8
-11.72,-6.32,-3.48,-0.48,-1.70,-2.83,464.9
-10.40,-4.41,-2.87,-0.20,-0.21,-1.27,465
-8.12,-4.49,-2.65,-0.25,-0.11,0.05,465.1
-7.76,-4.90,-1.80,-0.45,-0.37,0.26,465.2
-7.96,-4.99,-2.12,-0.05,-0.22,0.25,465.3
-7.87,-5.22,-2.65,0.33,0.08,0.45,465.4
-7.20,-5.22,-2.65,0.29,0.05,0.55,465.5
-7.08,-5.19,-2.56,0.26,0.17,0.32,465.6
-7.30,-5.18,-2.46,0.18,0.14,0.09,465.7
-7.67,-5.15,-2.41,0.10,0.12,-0.12,465.8
-7.66,-5.02,-2.29,0.03,0.02,-0.13,465.9
-7.51,-4.99,-2.43,0.07,0.03,-0.11,466
-7.88,-4.89,-2.61,0.03,-0.03,-0.16,466.1
-7.98,-4.93,-2.61,-0.05,-0.05,-0.10,466.2
-7.74,-5.01,-2.37,-0.12,-0.10,0.00,466.3
-7.64,-5.05,-2.42,-0.02,-0.01,0.04,466.4
-7.52,-5.05,-2.29,-0.08,-0.07,-0.01,466.5
-7.62,-4.98,-2.51,0.01,0.00,0.00,466.6
-7.69,-4.98,-2.56,0.06,0.02,-0.03,466.7
-7.73,-4.91,-2.50,0.05,0.04,-0.03,466.8
-7.76,-4.99,-2.44,0.03,0.05,0.05,466.9
-7.53,-5.21,-2.28,-0.02,0.01,0.09,467
-7.44,-5.15,-2.32,-0.01,-0.02,0.06,467.1
-7.54,-5.16,-2.58,0.03,0.02,0.01,467.2
-7.59,-5.00,-2.69,-0.02,-0.04,-0.05,467.3
-7.64,-4.99,-2.47,-0.07,-0.03,-0.06,467.4
-7.72,-5.00,-2.35,-0.08,-0.02,-0.03,467.5
-7.63,-5.00,-2.21,-0.08,-0.02,-0.02,467.6
-7.56,-5.06,-2.31,-0.06,-0.06,0.00,467.7
-7.64,-4.99,-2.40,-0.01,-0.02,-0.02,467.8
-7.75,-4.99,-2.63,0.03,-0.01,-0.02,467.9
-7.59,-4.96,-2.69,0.04,0.03,0.00,468
-7.70,-5.00,-2.62,0.01,0.06,0.01,468.1
-7.63,-5.05,-2.48,0.00,0.04,0.05,468.2
-7.54,-5.06,-2.20,-0.05,-0.01,0.03,468.3
-7.60,-5.08,-2.52,0.01,-0.01,0.03,468.4
-7.51,-5.08,-2.56,0.01,0.00,0.02,468.5
-7.54,-4.99,-2.47,0.01,0.01,-0.02,468.6
-7.64,-5.00,-2.59,-0.03,-0.02,-0.03,468.7
-7.63,-4.96,-2.50,-0.04,-0.06,-0.05,468.8
-7.75,-4.95,-2.48,-0.01,0.00,-0.02,468.9
-7.68,-4.94,-2.52,0.00,0.00,-0.01,469
-7.57,-5.01,-2.60,0.02,0.02,0.02,469.1
-7.70,-5.00,-2.57,0.01,0.01,0.00,469.2
-7.60,-4.99,-2.43,-0.02,0.00,0.02,469.3
-7.64,-5.05,-2.47,-0.02,-0.01,0.02,469.4
-7.51,-5.06,-2.49,-0.02,-0.03,0.03,469.5
-7.75,-5.11,-2.53,0.01,0.01,-0.03,469.6
-8.11,-4.80,-3.33,0.15,0.09,-0.08,469.7
-7.23,-5.05,-2.47,-0.27,0.02,0.10,469.8
-7.15,-5.06,-2.65,-0.22,0.05,0.07,469.9
-7.48,-5.34,-2.21,-0.24,-0.14,-0.02,470
-7.14,-5.12,-2.91,-0.02,-0.14,-0.04,470.1
-7.63,-5.01,-2.74,-0.12,-0.12,-0.19,470.2
-7.89,-4.77,-2.80,-0.07,-0.05,-0.19,470.3
-7.77,-4.79,-2.92,-0.04,-0.03,-0.10,470.4
-7.71,-4.92,-2.62,-0.07,-0.03,0.01,470.5
-7.68,-4.89,-2.88,0.03,-0.01,0.04,470.6
-7.57,-5.02,-2.92,0.10,0.02,0.06,470.7
-7.61,-5.06,-2.80,0.11,0.09,0.07,470.8
-7.48,-5.14,-2.65,0.06,0.09,0.09,470.9
-8.42,-4.45,-3.23,0.09,0.10,0.07,471
-10.71,-2.51,-3.97,0.31,0.34,0.42,471.1
-10.11,-2.22,-3.49,1.03,1.29,1.16,471.2
-12.44,-1.92,-3.98,2.33,3.13,1.90,471.3
-13.26,-3.39,-4.40,2.12,3.42,2.63,471.4
-9.78,-4.47,-2.14,0.89,2.26,3.61,471.5
-4.79,-4.08,-4.97,1.29,1.62,3.91,471.6
-3.25,-4.46,-9.61,0.79,1.81,2.44,471.7
1.40,-3.47,-8.38,-0.74,1.25,1.57,471.8
-0.41,0.34,-2.85,-1.19,0.20,0.58,471.9
-4.01,5.27,-17.23,-0.03,-1.12,-0.29,472
-1.58,4.01,-9.61,-1.27,-0.68,0.60,472.1
-2.25,3.83,-7.36,-0.26,0.14,0.24,472.2
-2.70,4.27,-8.61,-0.04,-0.29,0.06,472.3
-3.11,4.59,-9.19,0.12,-0.01,0.08,472.4
-2.93,4.51,-8.61,-0.06,0.03,0.26,472.5
-2.53,4.48,-8.07,0.07,0.02,0.30,472.6
-2.35,4.27,-8.78,0.16,-0.09,0.32,472.7
-2.31,4.04,-9.03,0.10,-0.20,0.31,472.8
-2.26,4.04,-8.89,0.11,-0.10,0.26,472.9
-2.31,4.03,-9.05,0.06,-0.07,0.14,473
-2.20,4.02,-8.87,0.01,-0.01,0.04,473.1
-2.18,3.99,-9.03,0.00,0.04,-0.07,473.2
-2.40,4.28,-9.01,0.00,0.08,-0.11,473.3
-2.21,4.14,-8.76,0.01,0.11,-0.07,473.4
-2.19,4.11,-8.88,0.00,0.02,-0.04,473.5
-2.22,4.16,-8.77,-0.02,-0.02,0.02,473.6
-2.28,4.15,-9.12,0.02,-0.02,0.02,473.7
-2.29,4.10,-8.96,0.02,-0.03,0.01,473.8
-2.24,3.86,-9.10,0.04,-0.08,-0.02,473.9
-2.48,3.86,-9.13,-0.02,-0.07,-0.13,474
-2.52,3.97,-8.84,-0.02,0.03,-0.21,474.1
-2.84,3.93,-9.22,-0.11,0.05,-0.29,474.2
-2.73,4.00,-9.22,-0.18,0.10,-0.30,474.3
-2.80,4.45,-8.48,-0.18,0.04,-0.19,474.4
-2.71,4.43,-8.61,-0.13,0.04,-0.17,474.5
-2.84,4.48,-8.67,-0.07,0.00,-0.09,474.6
-2.90,4.48,-8.56,-0.15,-0.14,0.01,474.7
-2.69,4.35,-8.62,0.00,-0.05,0.00,474.8
-2.78,4.25,-8.49,0.06,0.00,0.07,474.9
-2.80,4.33,-8.69,0.03,-0.03,0.06,475
-2.86,4.36,-8.63,0.02,-0.01,0.02,475.1
-2.83,4.33,-8.71,0.03,-0.01,0.04,475.2
-2.71,4.15,-8.76,0.03,-0.02,-0.01,475.3
-2.74,4.31,-8.56,0.00,-0.01,0.01,475.4
-2.92,4.34,-8.69,0.02,0.01,-0.01,475.5
-2.82,4.25,-8.66,0.02,0.01,0.00,475.6
-2.74,4.23,-8.63,-0.03,0.03,-0.02,475.7
-2.98,4.40,-8.54,0.05,0.04,0.02,475.8
-2.83,4.36,-8.90,-0.01,-0.01,0.01,475.9
-2.69,4.16,-8.65,0.02,0.02,0.03,476
-2.76,4.24,-8.81,0.00,-0.02,-0.01,476.1
-2.72,4.22,-8.69,0.02,0.02,0.02,476.2
-2.80,4.33,-8.66,0.00,0.00,0.01,476.3
-2.68,4.23,-8.69,-0.01,-0.02,0.00,476.4
-2.62,4.17,-8.58,0.03,0.02,0.02,476.5
-2.71,4.28,-8.70,0.01,0.00,0.00,476.6
-2.81,4.33,-8.69,0.00,0.00,0.02,476.7
-2.69,4.31,-8.68,0.02,-0.03,0.04,476.8
-2.73,4.24,-8.63,0.02,-0.06,0.02,476.9
-2.72,4.21,-8.74,0.05,-0.03,0.04,477
-2.75,4.14,-8.56,0.05,-0.01,0.02,477.1
-2.80,4.19,-8.80,-0.02,-0.04,-0.01,477.2
-2.91,4.17,-8.75,-0.01,0.00,-0.01,477.3
-2.97,4.32,-8.62,-0.02,0.02,-0.02,477.4
-2.76,4.11,-8.59,-0.02,0.01,0.00,477.5
-2.88,4.29,-8.54,0.00,0.02,-0.01,477.6
-2.86,4.26,-8.62,0.00,0.00,0.00,477.7
-2.77,4.20,-8.77,0.01,0.00,0.01,477.8
-2.75,4.21,-8.74,0.01,0.00,0.00,477.9
-2.66,4.01,-8.87,0.00,-0.01,0.00,478
-2.82,4.28,-8.83,0.01,0.02,-0.01,478.1
-2.80,4.22,-8.72,0.02,0.02,0.00,478.2
-2.72,4.19,-8.79,0.01,0.01,0.00,478.3
-2.67,4.16,-8.63,0.00,0.01,0.01,478.4
-2.85,4.26,-8.52,0.02,0.01,0.01,478.5
-2.72,4.19,-8.91,0.00,0.00,0.01,478.6
-2.72,4.20,-8.73,0.01,0.02,-0.01,478.7
-2.72,4.22,-8.81,0.00,0.00,-0.01,478.8
-2.70,4.20,-8.74,0.01,0.01,0.00,478.9
-2.82,4.21,-8.73,0.01,0.00,0.00,479
-2.61,4.01,-8.96,0.00,-0.04,0.02,479.1
-2.78,4.13,-8.70,0.01,0.02,-0.01,479.2
-2.63,4.12,-8.91,0.00,-0.01,0.00,479.3
-2.69,4.14,-8.83,0.01,0.03,0.00,479.4
-2.72,4.21,-8.84,0.01,0.02,0.01,479.5
-2.51,4.05,-8.98,0.00,-0.03,0.02,479.6
-2.77,4.20,-8.91,-0.03,-0.02,0.01,479.7
-2.70,4.20,-8.84,0.00,-0.01,0.01,479.8
-2.66,4.18,-8.89,0.00,-0.01,0.01,479.9
-2.67,4.15,-8.77,0.00,0.02,0.00,480
-2.77,4.29,-8.74,-0.01,0.00,0.00,480.1
-2.54,4.02,-8.67,-0.03,-0.02,0.01,480.2
-2.71,4.27,-8.70,0.00,0.00,0.00,480.3
-2.67,4.25,-8.82,-0.01,-0.04,0.02,480.4
-2.67,4.39,-8.53,-0.03,0.06,0.09,480.5
-2.67,4.36,-8.65,-0.03,0.07,0.16,480.6
-2.35,4.34,-8.71,-0.01,-0.15,0.22,480.7
-2.58,4.48,-8.75,0.05,-0.15,0.20,480.8
-2.57,4.29,-8.53,0.03,-0.15,0.18,480.9
-2.68,4.40,-8.66,0.05,-0.10,0.14,481
-2.58,4.29,-8.89,0.09,-0.08,0.07,481.1
-2.79,4.31,-8.65,0.03,-0.01,-0.01,481.2
-2.76,4.41,-8.92,-0.01,0.02,-0.09,481.3
-2.74,4.33,-8.74,-0.02,0.08,-0.08,481.4
-2.74,4.50,-8.80,-0.06,0.05,-0.10,481.5
-2.72,4.45,-8.62,-0.05,0.04,-0.07,481.6
-2.79,4.46,-8.56,-0.03,0.02,-0.04,481.7
-2.56,4.38,-8.61,-0.02,-0.01,-0.02,481.8
-2.68,4.38,-8.54,0.02,0.00,0.01,481.9
-2.75,4.42,-8.74,0.01,-0.05,0.00,482
-2.65,4.40,-8.68,-0.01,-0.01,0.00,482.1
-2.74,4.39,-8.45,0.00,-0.01,-0.02,482.2
-2.78,4.49,-8.62,0.03,0.01,0.00,482.3
-2.87,4.57,-8.67,-0.04,0.00,-0.01,482.4
-2.81,4.72,-8.43,0.01,0.02,0.01,482.5
-2.88,4.48,-8.60,0.05,0.01,0.13,482.6
-2.80,4.71,-8.65,0.05,0.00,0.18,482.7
-2.66,4.64,-8.46,0.09,-0.12,0.30,482.8
-2.51,4.39,-8.60,0.13,-0.19,0.34,482.9
-2.74,4.46,-8.58,0.07,-0.16,0.34,483
-2.66,4.55,-8.53,0.12,-0.16,0.38,483.1
-2.51,4.26,-9.15,0.16,-0.17,0.39,483.2
-2.54,4.05,-8.89,0.08,-0.07,0.30,483.3
-2.31,4.00,-8.94,-0.04,-0.01,0.04,483.4
-2.40,4.36,-8.87,-0.10,0.05,-0.14,483.5
-2.37,4.51,-8.53,-0.11,0.14,-0.25,483.6
-2.42,4.65,-8.50,-0.08,0.13,-0.27,483.7
-2.46,4.67,-8.62,-0.03,0.09,-0.22,483.8
-2.60,4.70,-8.61,-0.01,0.05,-0.17,483.9
-2.62,4.73,-8.78,-0.06,0.01,-0.14,484
-2.71,4.77,-8.68,-0.04,-0.02,-0.09,484.1
-2.78,4.61,-8.60,-0.03,-0.05,0.00,484.2
-2.64,4.54,-8.69,0.04,-0.04,0.06,484.3
-2.71,4.45,-8.74,0.04,-0.03,0.05,484.4
-2.62,4.35,-8.65,0.01,-0.03,0.03,484.5
-2.73,4.53,-8.57,0.01,-0.03,-0.01,484.6
-2.71,4.44,-8.73,0.01,0.02,-0.01,484.7
-2.61,4.40,-8.72,0.00,0.02,-0.03,484.8
-2.77,4.61,-8.38,-0.03,0.02,-0.04,484.9
-2.85,4.79,-8.46,0.02,-0.03,-0.02,485
-2.82,4.45,-8.73,-0.04,-0.06,0.03,485.1
-2.57,4.38,-8.59,-0.15,-0.04,0.02,485.2
-2.74,4.73,-8.51,-0.22,-0.09,0.02,485.3
-2.97,4.94,-8.10,-0.18,-0.02,0.05,485.4
-2.88,4.98,-8.11,-0.14,-0.07,0.05,485.5
-2.81,4.97,-8.24,-0.03,0.01,0.00,485.6
-2.94,5.11,-8.08,0.02,0.07,-0.06,485.7
-2.86,5.02,-8.31,0.03,0.03,-0.06,485.8
-2.86,5.00,-8.36,0.08,0.07,-0.05,485.9
-2.82,4.86,-8.32,0.06,0.07,-0.04,486
-2.63,4.68,-8.58,0.07,0.02,-0.01,486.1
-2.64,4.81,-8.50,0.07,0.02,0.00,486.2
-2.58,4.56,-8.49,0.08,0.06,0.03,486.3
-2.63,4.60,-8.71,0.06,0.02,0.00,486.4
-2.53,4.60,-8.66,0.04,0.05,-0.03,486.5
-2.68,4.67,-8.68,0.01,0.02,-0.06,486.6
-2.68,4.54,-8.59,0.01,0.02,-0.08,486.7
-2.65,4.58,-8.92,0.01,0.02,-0.09,486.8
-2.75,4.43,-8.43,0.01,0.09,-0.09,486.9
-2.60,4.49,-8.76,0.01,0.02,-0.09,487
-2.66,4.40,-8.54,0.02,0.04,-0.08,487.1
-2.62,4.42,-8.94,0.01,0.01,-0.04,487.2
-1.50,3.66,-8.15,0.14,0.14,-0.12,487.3
-3.19,0.89,-6.29,-0.57,-0.83,-1.01,487.4
-4.41,1.33,-9.78,0.73,-0.48,-1.68,487.5
-6.05,-0.18,-7.79,-1.12,-0.54,-2.16,487.6
-6.02,-1.43,-6.94,-1.64,-0.50,-2.55,487.7
-12.31,0.55,-5.65,-4.23,-1.98,-3.84,487.8
-15.86,2.81,1.35,-5.85,-3.16,-3.02,487.9
-5.37,2.51,11.63,-4.99,-5.40,1.49,488
-2.72,1.49,9.90,-1.55,-4.73,1.38,488.1
-0.82,1.48,6.94,0.75,-2.85,0.26,488.2
0.07,2.35,8.64,0.47,-2.09,0.03,488.3
1.28,2.66,8.12,0.22,-1.20,-0.27,488.4
0.69,3.03,7.79,0.42,-0.40,-0.48,488.5
0.53,3.99,8.40,0.03,-0.13,-0.41,488.6
0.67,4.11,9.01,0.01,0.02,-0.22,488.7
0.90,4.15,8.98,-0.07,0.03,-0.07,488.8
0.83,4.34,8.37,0.12,0.30,0.05,488.9
0.62,4.11,8.76,0.00,0.19,0.12,489
1.83,3.16,7.08,0.20,0.52,0.05,489.1
-3.17,-0.30,1.57,2.07,5.92,-1.81,489.2
-9.22,0.54,-5.85,2.70,7.21,-3.52,489.3
-11.36,-2.05,-2.92,-0.02,2.75,-2.93,489.4
-10.45,-2.99,-2.72,0.27,1.94,-2.96,489.5
-11.82,-7.24,-4.76,-0.50,-1.05,-3.17,489.6
-13.82,-5.83,-2.69,-1.29,-0.92,-3.15,489.7
-11.18,-3.87,-2.38,-0.88,-0.60,-1.33,489.8
-8.34,-4.66,-3.00,-0.38,-0.45,0.68,489.9
-7.42,-4.57,-2.15,-0.64,-0.56,0.70,490
-6.53,-4.67,-2.98,0.11,-0.14,0.88,490.1
-7.34,-4.24,-2.30,0.03,-0.30,0.40,490.2
-7.65,-3.92,-4.41,0.84,0.23,0.37,490.3
-7.27,-4.30,-3.31,-0.01,-0.14,0.26,490.4
-7.59,-4.23,-3.03,-0.14,-0.03,0.16,490.5
-8.06,-4.08,-2.15,-0.40,-0.36,-0.09,490.6
-8.23,-3.97,-2.69,-0.04,0.14,-0.05,490.7
-8.37,-4.01,-2.44,-0.10,-0.05,-0.18,490.8
-8.21,-3.65,-2.75,0.03,0.06,-0.13,490.9
-8.85,-3.88,-3.10,-0.03,0.02,-0.07,491
-8.36,-3.61,-3.29,0.06,0.02,0.07,491.1
-7.62,-3.75,-2.37,-0.11,0.01,0.18,491.2
-8.09,-4.01,-2.52,-0.01,-0.04,0.04,491.3
-8.41,-3.51,-3.10,0.24,0.01,-0.05,491.4
-8.68,-4.21,-2.44,-0.02,-0.06,0.09,491.5
-8.11,-3.70,-2.79,0.21,0.02,0.00,491.6
-8.34,-3.67,-3.14,0.21,0.17,0.01,491.7
-8.06,-3.89,-3.00,0.12,0.17,0.03,491.8
-8.57,-3.93,-3.51,0.23,0.32,-0.06,491.9
-8.22,-4.11,-2.81,-0.06,0.22,-0.02,492
-7.98,-3.69,-3.31,0.17,0.32,-0.04,492.1
-7.98,-4.24,-1.81,-0.04,0.16,-0.12,492.2
-8.59,-3.18,-4.11,0.79,0.39,-0.01,492.3
-8.75,-3.64,-4.90,0.46,0.44,0.38,492.4
-7.64,-4.70,-2.05,-0.66,0.12,0.66,492.5
-7.26,-4.11,-3.25,0.21,0.04,0.43,492.6
-7.20,-3.89,-4.15,0.39,0.24,0.24,492.7
-7.41,-3.81,-3.14,-0.24,-0.22,-0.24,492.8
-8.15,-4.08,-4.39,0.16,-0.01,-0.45,492.9
-8.62,-2.73,-4.07,-0.03,0.09,-0.60,493
-7.49,-3.44,-4.36,0.19,0.21,-0.13,493.1
-8.89,-3.50,-2.78,-0.52,-0.12,-0.28,493.2
-8.32,-3.55,-3.71,-0.09,-0.09,0.09,493.3
-7.98,-4.15,-3.25,-0.12,-0.18,0.41,493.4
-7.46,-4.02,-3.47,0.07,-0.16,0.40,493.5
-7.44,-3.92,-4.20,0.26,0.09,0.21,493.6
-7.67,-3.81,-3.86,0.05,-0.06,-0.07,493.7
-8.03,-3.78,-3.93,0.07,0.08,-0.21,493.8
-8.24,-3.82,-3.51,-0.06,0.02,-0.23,493.9
-8.28,-3.78,-3.43,-0.05,0.00,-0.13,494
-8.04,-3.84,-3.51,0.03,0.01,0.00,494.1
-7.95,-3.84,-3.87,0.11,0.04,0.07,494.2
-7.91,-3.89,-3.72,-0.02,-0.02,0.09,494.3
-7.59,-3.92,-3.58,0.01,0.02,0.12,494.4
-7.98,-3.95,-3.59,0.01,0.02,-0.01,494.5
-7.96,-3.85,-3.65,0.04,0.00,-0.01,494.6
-7.90,-3.87,-3.65,0.01,0.00,0.00,494.7
-7.84,-3.94,-3.43,0.03,0.02,0.00,494.8
-8.18,-3.69,-3.86,0.13,0.07,-0.04,494.9
-7.68,-3.50,-4.20,0.21,0.16,0.05,495
-8.53,-3.57,-4.19,-0.15,0.10,0.03,495.1
-7.72,-3.99,-3.18,-0.41,-0.08,0.22,495.2
-7.25,-4.17,-3.22,-0.34,-0.24,0.16,495.3
-7.67,-3.80,-4.43,-0.05,-0.15,-0.09,495.4
-8.53,-3.81,-4.39,-0.15,0.04,-0.19,495.5
-7.76,-3.42,-4.29,-0.19,0.04,-0.09,495.6
-7.39,-4.11,-2.71,-0.50,-0.06,-0.11,495.7
-8.00,-3.63,-3.63,-0.15,-0.12,-0.37,495.8
-8.30,-3.83,-3.60,-0.10,-0.21,-0.30,495.9
-7.91,-3.76,-4.34,-0.10,-0.07,-0.18,496
-7.41,-3.75,-4.07,-0.05,0.03,-0.15,496.1
-8.08,-3.52,-2.83,-0.10,-0.04,-0.32,496.2
-8.69,-3.72,-4.37,0.63,0.37,0.07,496.3
-8.12,-3.98,-3.77,0.10,0.06,0.36,496.4
-7.66,-4.19,-3.92,0.21,0.03,0.58,496.5
-7.40,-4.07,-4.14,0.30,0.15,0.60,496.6
-6.83,-4.04,-3.55,-0.06,-0.08,0.36,496.7
-7.57,-4.30,-3.62,-0.01,-0.11,0.04,496.8
-7.62,-3.85,-4.12,0.17,0.03,-0.15,496.9
-7.67,-3.83,-3.69,-0.05,-0.07,-0.28,497
-8.53,-3.80,-3.86,-0.02,-0.11,-0.50,497.1
-8.56,-3.71,-3.63,0.00,-0.01,-0.28,497.2
-8.12,-3.89,-3.43,0.00,-0.05,-0.04,497.3
-8.28,-3.89,-3.66,0.03,-0.04,0.07,497.4
-7.98,-4.04,-3.55,-0.09,-0.10,0.20,497.5
-7.57,-4.20,-3.45,0.01,-0.02,0.21,497.6
-7.72,-4.10,-3.63,0.07,0.05,0.07,497.7
-7.96,-3.92,-3.59,0.08,0.10,-0.06,497.8
-8.04,-3.93,-3.28,-0.01,0.05,-0.06,497.9
-7.86,-3.98,-3.51,0.07,0.06,-0.01,498
-7.90,-3.96,-3.54,0.04,0.01,-0.03,498.1
-7.96,-3.96,-3.58,0.03,0.02,-0.04,498.2
-7.90,-3.96,-3.72,0.01,0.01,0.00,498.3
-7.84,-4.06,-3.40,-0.06,-0.02,0.01,498.4
-7.81,-4.03,-3.52,0.01,-0.02,0.02,498.5
-7.82,-4.15,-3.44,-0.03,-0.04,0.00,498.6
-7.83,-4.01,-3.65,0.06,-0.01,-0.03,498.7
-7.95,-4.05,-3.64,0.02,0.01,-0.01,498.8
-7.77,-4.06,-3.44,-0.06,-0.04,0.00,498.9
-7.89,-3.99,-3.54,0.00,-0.02,-0.02,499
-7.91,-4.01,-3.47,-0.02,-0.03,0.00,499.1
-7.81,-4.12,-3.49,0.00,-0.01,0.04,499.2
-7.72,-4.04,-3.60,0.01,-0.02,-0.01,499.3
-8.00,-4.00,-3.47,0.01,0.00,-0.02,499.4
-7.79,-3.96,-3.63,0.01,-0.01,-0.02,499.5
-7.95,-4.01,-3.37,-0.04,-0.02,-0.01,499.6
-7.88,-4.07,-3.48,0.00,-0.02,0.01,499.7
-7.86,-4.03,-3.50,0.01,-0.01,-0.01,499.8
-7.91,-4.03,-3.43,0.01,-0.03,-0.02,499.9
-7.89,-3.97,-3.43,0.00,0.00,-0.02,500
-8.04,-4.01,-3.40,0.00,0.01,0.00,500.1
