-6.70,-5.30,-1.62,1.03,0.75,2.34,499.3
-7.52,-5.90,-2.20,-0.17,0.49,1.12,499.4
-9.38,-7.65,-2.98,-1.00,-0.70,0.32,499.5
-8.70,-4.26,-3.37,-0.03,-0.30,-1.04,499.6
-7.46,-2.25,-4.15,0.16,-0.40,-1.20,499.7
-7.21,-3.70,-2.59,-0.99,-0.53,-1.45,499.8
-10.06,-3.12,-1.79,-0.94,-0.17,-2.01,499.9
-12.77,-1.40,-5.02,1.24,0.68,-1.56,500
-11.61,-2.14,-4.27,0.63,0.68,0.19,500.1
-10.14,-5.37,-2.73,-0.38,0.40,1.75,500.2
-7.59,-3.20,-2.20,-0.25,0.80,1.66,500.3
-7.93,-5.35,-1.60,-0.84,0.06,2.11,500.4
-6.79,-5.35,-1.39,-0.74,-0.04,1.66,500.5
-7.35,-7.53,-3.87,0.02,-0.35,0.57,500.6
-9.95,-3.68,-3.08,0.02,-0.09,-1.36,500.7
-9.25,-2.92,-4.56,0.70,-0.19,-1.92,500.8
-8.11,-3.00,-2.25,-0.38,-0.41,-1.74,500.9
-9.40,-2.54,-2.99,0.05,0.07,-1.56,501
-11.50,-2.30,-4.76,0.75,0.18,-1.26,501.1
-12.82,-3.54,-4.33,-0.10,0.41,0.34,501.2
-11.38,-4.74,-2.82,-0.45,0.53,1.18,501.3
-8.75,-3.90,-1.57,-0.52,0.62,2.14,501.4
-7.45,-5.56,-1.56,-0.70,-0.26,2.62,501.5
-6.47,-5.27,-1.96,-0.35,-0.12,1.86,501.6
-6.32,-7.44,-3.28,-0.20,-0.41,0.83,501.7
-10.07,-4.07,-3.54,0.28,-0.30,-2.59,501.8
-10.25,-3.32,-7.27,1.46,0.05,-2.14,501.9
-8.24,-3.37,-1.89,-0.55,-0.12,-2.02,502
-8.78,-2.92,-2.38,-0.28,0.00,-1.72,502.1
-12.55,-1.19,-4.67,1.06,0.49,-1.31,502.2
-12.25,-1.72,-5.09,0.58,0.53,0.09,502.3
-11.36,-5.26,-2.63,-0.52,0.31,1.34,502.4
-8.16,-3.57,-1.66,-0.56,0.20,2.23,502.5
-7.92,-5.49,-2.62,-0.22,-0.01,2.65,502.6
-7.18,-5.31,-1.73,-0.61,0.03,1.75,502.7
-6.99,-7.76,-2.97,-0.53,-0.38,1.08,502.8
-9.83,-3.98,-3.49,0.42,-0.09,-2.13,502.9
-8.85,-2.89,-4.84,0.77,-0.41,-1.90,503
-8.94,-3.53,-2.16,-0.64,-0.70,-2.06,503.1
-10.35,-2.47,-3.72,0.33,0.11,-2.07,503.2
-12.01,-1.38,-6.56,1.36,0.43,-1.22,503.3
-12.08,-2.57,-3.43,-0.33,0.34,0.03,503.4
-11.30,-5.63,-2.87,-0.56,0.51,1.87,503.5
-8.44,-3.83,-1.77,-0.39,0.81,2.13,503.6
-7.42,-5.33,-1.96,-0.52,-0.03,2.54,503.7
-7.38,-5.45,-1.89,-0.55,0.11,1.94,503.8
-6.59,-7.12,-2.88,-0.19,-0.43,0.72,503.9
-9.36,-4.51,-4.88,0.31,-0.34,-1.16,504
-7.92,-1.80,-5.05,0.65,-0.21,-2.11,504.1
-8.12,-3.94,-1.47,-0.75,-0.67,-1.84,504.2
-10.91,-3.10,-2.59,-0.18,0.40,-2.36,504.3
-14.32,-1.73,-6.55,1.28,0.74,-2.00,504.4
-10.64,-2.07,-2.92,-0.41,-0.15,0.45,504.5
-9.96,-4.46,-2.15,-0.45,0.06,1.62,504.6
-8.46,-3.94,-2.73,0.16,0.58,2.11,504.7
-8.04,-5.39,-2.38,-0.63,0.24,2.58,504.8
-6.83,-5.50,-1.86,-0.90,-0.44,1.89,504.9
-5.49,-5.81,-2.61,-0.19,-0.28,0.80,505
-8.33,-4.18,-4.69,0.44,-0.21,-1.76,505.1
-7.68,-2.89,-4.06,0.30,-0.01,-1.88,505.2
-9.29,-3.87,-2.41,-0.76,-0.39,-2.20,505.3
-11.08,-2.48,-3.65,0.47,0.44,-2.36,505.4
-11.99,-0.77,-5.94,1.06,0.24,-1.79,505.5
-11.93,-1.70,-4.62,-0.20,0.14,0.35,505.6
-11.67,-5.09,-2.92,-0.55,0.38,1.49,505.7
-8.76,-4.09,-2.19,-0.36,0.37,2.41,505.8
-7.71,-5.36,-2.64,-0.32,0.06,2.85,505.9
-7.07,-5.34,-1.74,-0.84,-0.31,1.82,506
-5.19,-6.80,-2.26,-0.51,-0.49,0.97,506.1
-9.34,-3.99,-4.82,0.82,-0.25,-2.32,506.2
-8.72,-2.80,-5.82,1.17,0.11,-2.06,506.3
-8.67,-3.50,-2.07,-1.37,-0.75,-2.13,506.4
-9.09,-2.62,-2.53,-0.94,-0.10,-1.91,506.5
-12.20,-2.19,-4.60,0.55,0.19,-1.44,506.6
-12.27,-1.21,-4.94,0.38,0.25,-0.48,506.7
-11.54,-5.52,-2.89,-0.64,-0.03,1.83,506.8
-8.30,-3.06,-2.70,0.13,0.70,2.13,506.9
-8.13,-5.39,-1.95,-0.44,0.06,2.57,507
-7.01,-4.74,-2.33,-0.30,0.14,2.09,507.1
-6.55,-6.09,-2.62,-0.39,-0.44,0.87,507.2
-9.13,-3.52,-3.08,0.12,-0.30,-0.98,507.3
-10.16,-3.19,-5.94,1.04,0.01,-2.05,507.4
-7.43,-2.87,-3.35,-0.39,-0.28,-1.70,507.5
-8.81,-3.03,-1.73,-0.66,-0.16,-1.78,507.6
-12.38,-2.00,-4.87,0.95,0.44,-1.68,507.7
-14.62,-3.58,-7.39,1.90,0.77,-1.05,507.8
-12.14,-4.96,-3.46,-0.77,0.28,0.98,507.9
-9.20,-3.53,-1.55,-1.16,0.28,1.94,508
-8.41,-5.26,-2.74,-0.38,0.20,2.72,508.1
-7.62,-5.65,-1.73,-0.71,0.13,2.48,508.2
-6.28,-5.96,-2.23,-0.44,-0.42,1.33,508.3
-7.51,-3.34,-2.11,-0.13,-0.61,-0.40,508.4
-9.54,-3.80,-6.03,1.02,-0.11,-1.99,508.5
-7.84,-3.42,-2.78,-0.17,0.10,-2.34,508.6
-10.21,-3.61,-2.05,-0.81,-0.14,-2.44,508.7
-12.83,-1.66,-4.60,0.78,0.58,-2.13,508.8
-14.46,-3.66,-4.51,0.31,0.35,-0.23,508.9
-11.54,-4.68,-2.90,-0.04,0.31,1.14,509
-9.13,-3.73,-2.01,-0.19,0.56,2.31,509.1
-8.24,-5.64,-2.25,-0.48,-0.14,2.73,509.2
-7.36,-5.63,-1.69,-0.49,-0.01,2.18,509.3
-7.12,-6.50,-2.57,-0.31,-0.28,1.34,509.4
-8.99,-3.81,-3.00,0.43,-0.24,-1.33,509.5
-8.79,-2.97,-5.38,0.99,-0.35,-1.79,509.6
-6.85,-3.07,-6.29,-0.46,-0.70,-1.82,509.7
-10.05,-4.12,-0.78,-1.56,-0.95,-2.56,509.8
-13.07,-1.52,-8.17,3.09,1.44,-2.02,509.9
-11.22,-2.70,-5.46,1.54,1.05,-0.06,510
-11.06,-5.58,-2.40,-1.91,-0.09,1.51,510.1
-9.00,-3.55,-1.73,-0.71,0.73,1.78,510.2
-8.46,-5.05,-2.39,-0.86,0.26,2.45,510.3
-7.38,-5.59,-1.36,-1.17,-0.17,2.15,510.4
-6.08,-5.62,-1.62,-0.24,-0.48,1.03,510.5
-7.36,-3.20,-2.72,0.25,-0.39,-0.99,510.6
-10.28,-3.77,-5.90,0.60,-0.21,-2.06,510.7
-7.95,-2.53,-5.32,-0.64,-0.28,-2.04,510.8
-9.31,-3.27,-1.77,-1.78,-0.84,-2.16,510.9
-12.09,-1.90,-4.33,0.74,0.44,-1.79,511
-14.44,-3.58,-4.92,0.76,0.55,-0.78,511.1
-11.44,-4.25,-3.16,-0.15,0.21,1.29,511.2
-8.95,-3.65,-2.15,-0.19,0.52,2.13,511.3
-7.97,-5.17,-1.85,-0.49,-0.27,2.50,511.4
-6.92,-5.19,-1.90,-0.17,0.22,2.24,511.5
-6.64,-4.71,-1.65,-0.19,-0.19,0.82,511.6
-7.22,-3.59,-2.32,0.24,-0.12,-0.22,511.7
-9.87,-3.85,-4.64,0.50,-0.57,-1.84,511.8
-7.23,-2.90,-3.27,0.58,0.31,-1.62,511.9
-9.17,-3.34,-2.20,-0.67,-0.56,-2.01,512
-11.48,-1.90,-4.53,0.71,0.34,-1.84,512.1
-13.82,-3.94,-5.88,0.92,0.51,-0.41,512.2
-11.99,-3.78,-4.37,0.09,0.55,0.47,512.3
-9.50,-3.67,-1.69,-1.20,0.46,1.80,512.4
-8.57,-5.43,-1.99,-1.09,-0.20,2.39,512.5
-7.61,-5.57,-1.83,-0.56,-0.04,2.29,512.6
-5.67,-4.95,-1.08,-0.56,-0.47,1.53,512.7
-6.22,-3.69,-2.36,0.46,-0.37,-0.60,512.8
-10.28,-4.84,-5.10,0.85,-0.26,-2.23,512.9
-8.03,-2.79,-3.84,0.64,0.18,-2.11,513
-9.25,-3.75,-1.97,-1.23,-0.87,-2.25,513.1
-11.28,-2.33,-3.82,0.40,0.53,-2.02,513.2
-13.12,-2.33,-6.03,0.88,0.49,-0.86,513.3
-10.99,-2.32,-3.14,-0.53,0.03,0.40,513.4
-10.19,-4.20,-2.44,-0.06,0.65,1.97,513.5
-8.27,-4.26,-2.30,0.12,0.62,2.25,513.6
-7.95,-5.42,-2.47,-0.42,0.24,2.48,513.7
-6.64,-5.36,-1.28,-0.77,-0.24,1.78,513.8
-5.81,-5.88,-2.35,0.11,-0.26,0.24,513.9
-9.68,-4.08,-5.28,0.57,-0.43,-1.81,514
-7.04,-2.65,-4.61,0.50,0.38,-1.48,514.1
-8.27,-3.52,-0.81,-1.73,-1.20,-2.01,514.2
-10.90,-3.06,-3.50,0.54,0.60,-2.05,514.3
-14.87,-2.48,-6.81,1.22,0.42,-1.78,514.4
-10.76,-1.53,-4.00,-0.14,-0.01,0.42,514.5
-9.95,-4.06,-2.21,-0.83,0.21,1.79,514.6
-8.54,-4.31,-2.25,-0.60,0.09,2.14,514.7
-7.44,-4.97,-2.01,-0.58,0.05,2.42,514.8
-5.95,-5.04,-1.89,-0.43,-0.34,1.54,514.9
-6.69,-7.03,-3.04,-0.18,-0.35,0.30,515
-10.43,-3.84,-4.66,0.66,0.01,-2.43,515.1
-7.59,-2.56,-4.43,0.55,-0.03,-1.64,515.2
-7.88,-4.02,-1.20,-1.35,-0.56,-1.68,515.3
-9.67,-3.23,-1.84,-0.30,0.08,-2.09,515.4
-12.23,-1.11,-5.58,1.39,0.70,-1.72,515.5
-11.94,-1.94,-5.30,0.35,0.45,0.40,515.6
-10.61,-4.82,-2.30,-0.72,0.17,1.51,515.7
-8.22,-3.77,-2.67,-0.17,0.66,2.24,515.8
-8.22,-5.63,-2.72,-0.73,0.23,2.50,515.9
-7.04,-5.89,-1.08,-1.40,-0.42,1.61,516
-5.84,-7.26,-1.68,-0.51,-0.38,0.72,516.1
-9.68,-4.76,-3.45,1.32,-0.08,-2.17,516.2
-8.56,-2.77,-5.57,2.32,0.12,-1.71,516.3
-8.26,-3.89,-2.71,-0.96,-1.32,-1.75,516.4
-10.87,-2.61,-2.57,-0.64,-0.88,-2.23,516.5
-11.47,-1.79,-7.80,2.45,1.17,-0.75,516.6
-11.32,-2.14,-3.85,-0.41,0.58,0.09,516.7
-11.23,-5.87,-2.47,-1.32,0.61,1.78,516.8
-8.17,-3.89,-1.29,-1.11,0.44,1.88,516.9
-7.58,-5.57,-1.61,-0.55,0.12,2.61,517
-6.66,-5.52,-1.25,-0.45,-0.03,1.97,517.1
-6.76,-7.06,-3.08,0.17,-0.35,0.43,517.2
-9.50,-4.29,-5.03,0.65,-0.18,-1.39,517.3
-9.01,-3.18,-4.42,0.38,-0.74,-2.16,517.4
-7.67,-3.42,-4.00,0.07,-0.43,-1.75,517.5
-10.18,-3.33,-3.46,-0.12,-0.28,-2.12,517.6
-13.07,-1.89,-5.45,0.80,0.22,-1.97,517.7
-11.57,-1.88,-4.69,0.67,0.81,-0.32,517.8
-11.71,-6.30,-2.65,-1.02,0.30,1.82,517.9
-9.68,-4.17,-2.19,-0.45,0.97,1.97,518
-8.64,-5.61,-1.78,-0.88,0.08,2.79,518.1
-6.89,-6.10,-2.13,-0.75,-0.17,2.65,518.2
-5.22,-6.35,-2.53,-0.22,-0.38,1.02,518.3
-7.79,-3.70,-3.41,0.01,-0.50,-1.04,518.4
-10.26,-4.08,-6.47,1.07,-0.01,-2.39,518.5
-9.06,-4.09,-2.76,-0.28,-0.39,-2.65,518.6
-10.24,-3.63,-2.45,-0.35,-0.10,-2.42,518.7
-12.53,-1.80,-4.77,0.72,0.19,-2.13,518.8
-13.46,-3.62,-4.99,0.21,0.14,0.01,518.9
-11.56,-4.88,-3.40,-0.27,0.12,1.22,519
-9.39,-4.13,-2.66,-0.23,0.81,2.51,519.1
-8.72,-6.09,-2.49,-0.75,0.04,2.85,519.2
-6.77,-5.46,-1.52,-0.70,-0.08,2.28,519.3
-6.68,-5.94,-2.52,-0.20,-0.21,1.36,519.4
-7.55,-3.50,-3.20,0.33,-0.21,-1.01,519.5
-9.89,-4.24,-4.60,0.51,-0.45,-2.09,519.6
-9.00,-4.46,-3.20,-0.04,-0.32,-2.19,519.7
-10.63,-3.02,-4.04,0.23,-0.45,-2.70,519.8
-9.42,0.63,-6.87,2.56,0.75,-1.72,519.9
-16.04,-6.99,-6.80,1.91,1.46,-0.25,520
-13.24,-5.34,-2.24,-0.50,3.26,0.55,520.1
-8.03,-5.30,1.40,-2.41,0.03,1.68,520.2
-11.76,-5.84,-1.30,0.90,3.37,1.48,520.3
-12.97,-5.22,-0.57,-0.37,2.21,0.86,520.4
-10.12,-6.72,0.07,-1.95,-0.90,1.69,520.5
-9.14,-8.52,-2.86,0.84,-0.92,2.73,520.6
-6.73,-6.05,-2.74,1.32,-1.72,2.21,520.7
-5.67,-5.52,-9.29,4.00,-0.50,0.47,520.8
-6.56,-5.56,-4.49,1.02,-1.39,-1.07,520.9
-9.93,-4.55,-6.38,1.51,-0.78,-2.39,521
-11.50,-3.60,-2.88,0.71,-1.21,-2.67,521.1
-11.91,-3.65,-7.05,3.32,2.89,-0.87,521.2
-10.97,-4.67,-3.37,0.59,0.97,-0.39,521.3
-10.45,-4.08,-1.76,-1.72,1.03,1.43,521.4
-10.57,-7.27,-2.27,-2.05,0.43,2.70,521.5
-9.08,-8.32,-2.62,-1.73,-0.91,3.21,521.6
-5.21,-5.08,-2.00,-0.43,-0.38,2.32,521.7
-3.93,-3.34,-3.55,0.98,0.58,0.14,521.8
-7.02,-4.60,-3.43,-0.74,-0.65,-2.10,521.9
-8.20,-4.70,-3.80,0.05,-0.02,-3.02,522
-12.82,-5.00,-2.62,-0.76,-0.26,-3.52,522.1
-11.26,-1.74,-5.84,0.93,0.02,-2.27,522.2
-11.31,-3.15,-2.88,-0.15,-0.55,-0.83,522.3
-11.05,-0.84,-4.90,0.13,-0.55,0.28,522.4
-11.91,-6.30,-4.62,-0.09,0.06,2.12,522.5
-9.08,-5.87,-2.53,-0.93,-0.07,2.99,522.6
-6.68,-5.48,-1.40,-0.48,-0.41,2.95,522.7
-4.99,-3.91,-2.93,0.28,0.04,2.17,522.8
-4.39,-4.54,-2.82,-0.23,0.04,0.70,522.9
-7.21,-7.00,-3.82,-0.91,-0.30,-1.64,523
-14.03,-7.30,-1.35,-1.71,0.24,-3.88,523.1
-10.69,-3.03,-3.20,-0.18,0.15,-3.17,523.2
-8.29,-4.25,-2.08,-0.83,-0.35,-1.34,523.3
-10.25,-3.95,-0.87,-0.89,-0.23,-1.64,523.4
-15.52,-4.64,-5.08,0.82,0.13,-1.15,523.5
-8.98,-1.92,-2.43,0.31,-0.44,0.58,523.6
-9.33,-5.35,-4.63,0.72,0.42,2.68,523.7
-7.48,-4.02,-1.83,-0.18,0.33,2.19,523.8
-6.06,-3.80,-2.01,-0.08,0.23,2.01,523.9
-4.34,-4.06,-2.30,-0.25,-0.11,1.79,524
-3.83,-3.34,-2.43,-0.44,-0.17,0.16,524.1
-11.80,-9.63,-1.35,-0.79,0.26,-1.35,524.2
-10.64,-3.32,-5.32,0.20,-0.80,-3.94,524.3
-6.79,-2.56,-1.40,1.67,1.54,-1.34,524.4
-11.67,-0.13,-2.31,-0.64,-0.87,-2.33,524.5
-17.81,-3.54,-7.82,1.67,1.19,-0.43,524.6
-11.54,-7.60,-1.48,-2.06,-0.43,2.93,524.7
-7.81,-5.18,-3.61,0.35,-0.25,3.82,524.8
-8.09,-6.72,-3.29,0.35,0.09,4.06,524.9
-6.05,-6.17,-2.58,-0.51,0.24,2.71,525
-1.44,-5.97,-0.80,-0.95,-0.69,-0.37,525.1
-11.57,-7.04,-4.95,0.55,-0.36,-3.66,525.2
-9.30,-3.30,-5.94,2.20,0.29,-3.59,525.3
-11.91,-4.75,-1.40,-1.44,-0.76,-3.16,525.4
-12.55,-2.30,-5.76,0.57,-0.18,-2.30,525.5
-15.55,-3.25,-5.50,0.35,0.31,-0.70,525.6
-12.67,-5.36,-3.09,-0.66,0.18,0.88,525.7
-9.36,-4.39,-2.71,-0.75,0.25,2.73,525.8
-8.41,-6.87,-2.12,-1.23,-0.69,3.34,525.9
-5.96,-5.66,-1.25,-0.36,-0.15,2.63,526
-5.65,-7.43,-2.97,0.21,-0.19,1.28,526.1
-9.89,-5.23,-3.45,0.36,0.00,-1.98,526.2
-8.83,-3.35,-5.10,0.94,-0.19,-2.53,526.3
-9.60,-3.87,-1.77,-0.61,-0.56,-2.66,526.4
-11.82,-2.76,-4.45,0.20,-0.01,-2.46,526.5
-14.33,-1.42,-6.87,0.87,0.21,-1.41,526.6
-12.18,-3.10,-3.79,-1.02,-0.04,0.50,526.7
-10.01,-4.66,-1.98,-0.96,0.33,2.27,526.8
-8.31,-5.19,-1.90,-0.80,-0.04,2.51,526.9
-7.34,-5.53,-2.13,-0.13,0.15,2.82,527
-4.51,-4.99,-1.88,-0.38,-0.24,2.07,527.1
-4.81,-7.39,-2.71,-0.46,-0.57,0.68,527.2
-10.43,-5.17,-5.70,0.49,0.10,-3.01,527.3
-8.22,-3.77,-3.48,-0.20,0.15,-2.67,527.4
-10.45,-4.20,-1.03,-1.67,-0.76,-2.90,527.5
-12.32,-1.97,-3.86,0.48,0.57,-2.53,527.6
-15.50,-3.70,-6.66,1.36,0.83,-0.52,527.7
-11.78,-5.09,-2.63,-0.47,-0.15,1.04,527.8
-9.72,-3.83,-3.22,0.11,0.65,2.28,527.9
-9.08,-6.03,-2.38,-0.56,0.27,2.80,528
-7.19,-5.42,-1.60,-0.84,-0.06,2.58,528.1
-6.53,-6.49,-2.19,-0.34,-0.14,1.88,528.2
-7.96,-4.22,-1.70,-0.19,-0.25,-0.96,528.3
-8.83,-2.57,-6.22,0.56,-0.67,-2.13,528.4
-6.80,-3.31,-2.90,-1.01,-0.82,-1.80,528.5
-9.82,-4.25,-2.47,-0.99,-0.56,-2.29,528.6
-14.34,-1.42,-6.77,1.53,0.98,-2.68,528.7
-12.95,-1.65,-4.65,0.71,0.50,-0.79,528.8
-11.86,-6.25,-3.19,-1.34,0.02,1.69,528.9
-8.49,-3.74,-0.79,-1.84,-0.42,1.73,529
-7.37,-5.75,-1.74,-0.03,-0.47,2.99,529.1
-5.47,-5.40,-3.03,0.56,0.00,2.39,529.2
-6.26,-5.54,-3.72,-0.01,-0.32,1.16,529.3
-10.42,-5.49,-3.92,-0.64,-0.13,-1.85,529.4
-9.24,-2.39,-5.47,0.30,0.58,-2.78,529.5
-8.44,-4.32,-0.62,-2.03,-0.52,-2.05,529.6
-9.23,-3.97,-1.32,-0.45,0.38,-1.81,529.7
-12.86,-1.90,-4.31,0.65,0.46,-1.93,529.8
-13.30,-3.16,-4.60,0.16,-0.15,0.22,529.9
-11.10,-5.74,-2.91,-0.04,-0.18,1.78,530
-8.82,-4.12,-3.66,0.57,0.78,2.53,530.1
-8.23,-5.84,-2.63,-0.80,-0.32,2.85,530.2
-6.46,-6.07,-2.22,-0.66,-0.08,2.64,530.3
-6.48,-7.76,-3.54,-0.27,-0.22,0.69,530.4
-11.23,-5.20,-3.26,-0.12,-0.04,-1.73,530.5
-7.76,-3.80,-4.27,0.30,-0.16,-1.96,530.6
-8.18,-4.72,-0.89,-1.57,-0.75,-2.57,530.7
-11.25,-3.66,-2.70,-0.04,0.53,-2.71,530.8
-13.50,-0.92,-5.33,0.84,0.49,-2.25,530.9
-12.22,-2.04,-4.94,0.02,0.06,0.74,531
-11.55,-6.76,-2.08,-1.04,0.13,2.27,531.1
-8.87,-5.22,-2.50,-0.21,0.16,2.97,531.2
-7.00,-6.31,-1.75,-0.29,0.03,3.42,531.3
-4.79,-5.50,-2.24,-0.04,0.00,2.16,531.4
-5.32,-7.47,-3.49,-0.18,-0.32,0.58,531.5
-11.42,-6.29,-4.46,0.28,0.52,-3.00,531.6
-9.12,-2.88,-4.40,0.51,-0.38,-3.29,531.7
-10.89,-3.97,-1.90,-0.61,-0.22,-2.69,531.8
-12.25,-1.88,-5.02,0.66,0.22,-2.24,531.9
-13.06,-2.67,-5.64,1.19,0.39,-1.12,532
-12.73,-4.12,-3.88,-0.07,-0.07,0.58,532.1
-10.67,-4.35,-3.26,0.11,0.81,2.28,532.2
-8.52,-6.51,-2.24,-0.98,-0.14,3.18,532.3
-7.71,-6.75,-2.22,-0.60,-0.14,3.19,532.4
-6.21,-5.26,-1.93,-0.20,0.28,1.58,532.5
-5.00,-3.90,-0.42,-0.35,-0.22,0.22,532.6
-8.00,-4.68,-5.55,1.24,-0.61,-1.84,532.7
-7.53,-3.45,-3.04,0.85,0.16,-2.35,532.8
-10.14,-4.72,-2.60,-0.53,-0.69,-2.69,532.9
-13.44,-3.11,-5.18,0.40,0.08,-2.59,533
-13.65,-3.84,-6.77,0.99,0.24,-0.59,533.1
-11.80,-4.57,-3.55,-0.53,0.04,0.71,533.2
-10.02,-4.11,-2.60,-0.70,0.86,2.19,533.3
-8.34,-6.01,-2.18,-1.44,-0.50,2.86,533.4
-6.91,-5.54,-1.95,-0.41,0.01,2.76,533.5
-5.80,-5.52,-2.39,-0.07,-0.18,1.82,533.6
-7.96,-4.22,-3.04,0.27,-0.07,-1.11,533.7
-8.61,-3.71,-5.13,0.55,-0.30,-2.40,533.8
-8.00,-4.28,-2.55,-0.72,-0.20,-2.50,533.9
-11.09,-4.46,-1.99,-1.02,-0.43,-2.83,534
-13.51,-2.93,-5.16,0.96,0.31,-2.02,534.1
-12.67,-2.21,-4.46,0.57,0.09,-0.55,534.2
-10.73,-4.71,-4.26,-0.01,0.24,1.83,534.3
-9.46,-4.70,-2.27,-0.79,0.97,2.50,534.4
-8.92,-6.35,-1.71,-1.14,-0.54,2.72,534.5
-7.18,-5.56,-1.41,-0.32,0.16,2.45,534.6
-5.90,-5.05,-1.97,0.28,-0.20,1.26,534.7
-6.25,-3.86,-2.82,0.81,0.11,-0.06,534.8
-8.81,-5.38,-4.23,0.62,-0.52,-2.13,534.9
-8.52,-3.44,-4.03,0.74,0.00,-2.61,535
-9.79,-3.76,-2.62,-0.90,-0.88,-2.52,535.1
-10.28,-2.39,-2.83,0.13,0.03,-2.04,535.2
-11.15,-0.53,-5.78,1.11,0.06,-1.33,535.3
-11.33,-1.60,-4.92,0.02,0.51,0.72,535.4
-12.31,-7.33,-2.86,-1.02,0.21,2.13,535.5
-8.85,-4.69,-2.14,-0.59,0.68,2.20,535.6
-7.94,-5.46,-1.35,-1.08,-0.30,2.50,535.7
-6.58,-5.63,-1.96,-0.46,-0.17,2.18,535.8
-6.08,-7.40,-3.64,-0.25,-0.37,1.22,535.9
-8.43,-5.11,-3.91,0.30,-0.03,-2.22,536
-11.62,-3.63,-5.78,0.53,-0.40,-3.17,536.1
-10.83,-3.73,-2.97,-0.62,-0.43,-2.57,536.2
-10.55,-2.89,-2.84,-0.23,-0.34,-2.21,536.3
-12.24,-0.20,-7.35,1.92,0.67,-1.24,536.4
-12.36,-2.54,-4.98,0.28,0.46,0.39,536.5
-12.50,-6.54,-3.75,-1.09,0.69,2.27,536.6
-9.76,-5.48,-1.37,-1.51,0.30,2.51,536.7
-7.03,-5.72,-1.28,-0.46,-0.45,3.02,536.8
-5.68,-5.68,-2.14,0.21,0.16,2.41,536.9
-4.78,-6.57,-2.83,0.40,0.06,0.42,537
-9.31,-5.87,-4.05,0.28,-0.39,-2.08,537.1
-8.59,-3.01,-5.34,1.40,0.14,-2.64,537.2
-10.23,-4.59,-2.72,-0.33,-0.66,-2.49,537.3
-11.56,-3.00,-3.51,-0.30,-0.53,-2.85,537.4
-11.69,-0.22,-7.25,1.76,0.54,-1.37,537.5
-12.41,-3.40,-4.01,-0.62,0.03,0.31,537.6
-12.76,-5.58,-4.36,-0.58,0.83,1.80,537.7
-9.63,-5.69,-1.61,-1.49,0.46,2.37,537.8
-7.74,-6.33,-1.48,-0.90,-0.87,3.25,537.9
-4.93,-5.82,-2.18,0.20,0.01,2.70,538
-4.79,-6.13,-2.18,0.42,0.02,0.23,538.1
-9.91,-5.33,-6.02,0.77,-0.01,-2.35,538.2
-7.28,-3.48,-3.34,-0.07,-0.03,-2.57,538.3
-10.95,-4.85,-2.19,-1.26,-0.75,-2.87,538.4
-13.55,-2.02,-5.11,1.11,0.80,-2.60,538.5
-15.07,-4.19,-5.55,1.48,0.66,-1.08,538.6
-12.30,-4.93,-3.85,0.18,0.79,1.16,538.7
-9.76,-4.45,-1.58,-0.73,1.13,2.32,538.8
-8.60,-7.43,-1.29,-1.25,-0.80,3.09,538.9
-7.02,-6.48,-0.90,-0.38,0.11,2.80,539
-5.82,-5.26,-0.90,0.30,-0.19,1.23,539.1
-6.98,-4.40,-2.14,1.42,0.35,-0.15,539.2
-9.16,-4.25,-6.06,1.32,-0.78,-1.66,539.3
-8.73,-3.15,-3.96,0.88,-0.61,-2.45,539.4
-10.41,-3.10,-5.51,2.09,0.64,-1.77,539.5
-10.33,-2.03,-6.85,2.92,1.24,-1.18,539.6
-13.86,-5.33,-5.95,0.91,1.60,0.19,539.7
-12.53,-4.78,-3.07,-0.44,1.44,0.50,539.8
-11.10,-6.47,-0.52,-2.41,0.67,2.38,539.9
-6.20,-6.75,-0.21,-2.44,-0.92,3.15,540
-5.58,-4.83,-0.61,0.20,-0.22,1.83,540.1
-6.80,-5.52,-2.20,1.11,0.05,0.87,540.2
-8.94,-6.08,-7.50,1.84,0.06,-0.06,540.3
-10.05,-6.56,-2.02,-0.77,-0.73,-2.35,540.4
-9.70,-3.21,-3.95,0.48,-1.30,-3.26,540.5
-9.21,-3.24,-4.82,1.65,0.29,-1.40,540.6
-10.77,-2.01,-5.45,0.74,-0.53,-1.68,540.7
-12.74,-4.89,-7.85,0.73,0.48,-0.04,540.8
-13.84,-4.13,-3.03,-1.81,0.32,0.13,540.9
-10.58,-5.42,-1.49,-1.67,0.41,2.44,541
-8.19,-6.28,-1.78,-1.22,-0.58,2.98,541.1
-6.44,-5.76,-1.73,-0.02,-0.11,2.85,541.2
-5.26,-5.07,-2.59,0.17,-0.24,1.82,541.3
-5.45,-4.75,-3.57,0.56,-0.05,-0.65,541.4
-11.08,-6.27,-4.26,-0.20,-0.66,-2.59,541.5
-8.50,-2.63,-3.66,0.63,-0.26,-2.89,541.6
-8.90,-4.14,-3.41,-0.10,-0.77,-2.18,541.7
-11.37,-3.65,-2.60,-0.55,-0.40,-2.28,541.8
-13.82,-2.96,-6.25,0.31,-0.33,-1.54,541.9
-11.92,-2.74,-4.45,-0.75,-0.54,0.80,542
-10.92,-6.47,-2.64,-1.47,-0.53,2.59,542.1
-7.77,-5.51,-2.40,-0.66,-0.66,3.14,542.2
-6.11,-5.21,-2.47,0.17,0.02,2.94,542.3
-4.89,-4.93,-2.73,-0.19,-0.01,1.39,542.4
