-5.00,15.97,5.91,-2.73,-1.48,-0.56,459.9
-17.92,4.70,6.98,0.48,-0.19,1.91,460
-14.06,-17.79,-0.81,2.01,-1.60,4.59,460.1
-1.53,-10.27,-5.04,4.19,-0.38,2.65,460.2
-2.80,-0.68,15.30,2.70,-1.04,1.58,460.3
-2.14,1.82,8.69,2.70,-1.04,1.58,460.4
1.23,1.41,6.56,2.70,-1.04,1.58,460.5
4.99,2.23,7.04,1.39,-0.21,0.01,460.6
-2.99,0.32,20.28,0.22,1.06,-0.79,460.7
-2.69,1.70,6.87,0.86,-0.67,-0.93,460.8
-4.02,1.62,4.15,0.33,-0.96,-0.87,460.9
-3.86,1.14,9.41,0.62,0.09,-0.07,461
-4.47,4.34,10.48,-0.65,0.22,-0.46,461.1
-0.64,2.66,7.01,-0.10,1.36,0.30,461.2
4.82,3.12,8.39,-0.03,1.25,1.54,461.3
-13.97,0.96,12.23,0.46,0.76,-1.39,461.4
1.10,-2.25,3.92,0.97,-0.87,-0.22,461.5
-0.96,-7.68,-8.72,5.67,4.66,-2.67,461.6
-7.80,-16.27,-3.32,0.62,1.01,-4.84,461.7
-38.63,-13.50,-5.38,-0.85,0.44,-6.09,461.8
-16.88,0.22,-3.26,-1.69,-1.80,-2.22,461.9
-8.22,13.65,8.10,-2.84,-2.11,-0.91,462
-17.36,-0.62,0.46,1.34,-0.43,2.61,462.1
-15.29,-22.08,-2.23,1.42,1.04,3.37,462.2
5.47,-12.01,-4.53,3.36,2.34,3.05,462.3
4.58,-8.18,0.81,0.02,-0.76,0.25,462.4
-27.52,-19.48,-10.37,-0.16,-0.88,-2.98,462.5
-15.95,-1.48,1.66,-4.33,-5.37,-3.23,462.6
-2.24,1.78,6.16,-2.65,-6.34,3.25,462.7
-0.98,-0.17,3.30,0.41,-6.19,3.44,462.8
-2.59,-3.05,21.20,1.48,-4.93,0.91,462.9
-0.41,1.05,-3.98,1.84,-1.58,-0.86,463
-2.51,1.42,0.90,-0.24,-1.16,-0.87,463.1
-1.52,5.57,4.36,-0.34,-0.34,-0.39,463.2
-1.20,3.89,23.06,0.72,0.46,0.19,463.3
-0.26,4.78,9.35,0.86,0.82,-0.19,463.4
2.57,3.97,3.72,-0.41,-0.04,0.52,463.5
3.92,4.47,7.29,0.42,-0.60,-0.42,463.6
1.17,1.80,12.45,-0.03,0.38,-0.69,463.7
-0.35,-8.89,-1.76,2.17,5.91,-2.32,463.8
-8.35,-10.03,-5.47,5.02,9.33,-5.55,463.9
-21.22,-18.34,-8.84,-0.25,0.80,-5.41,464
-20.33,-7.97,-0.50,-2.19,0.65,-4.52,464.1
-10.28,2.41,-4.99,-0.41,-0.71,-0.20,464.2
-5.58,11.56,6.18,-2.81,-1.85,0.47,464.3
-22.73,2.50,6.53,0.91,-2.85,2.76,464.4
-15.27,-11.35,-0.50,1.28,-3.58,2.80,464.5
-8.26,-6.84,-1.94,0.46,-6.75,1.77,464.6
-3.99,-1.41,4.47,1.57,-3.32,1.44,464.7
-0.18,5.38,4.13,1.96,-0.54,0.54,464.8
-1.88,5.30,4.32,-2.11,-0.29,0.29,464.9
0.26,4.68,5.00,0.20,0.25,-0.05,465
1.84,2.92,4.54,0.29,-0.72,0.44,465.1
0.26,6.62,10.31,0.50,-1.24,-0.04,465.2
2.03,5.08,4.82,-0.02,-0.66,-0.14,465.3
-2.20,3.19,2.96,-0.76,-0.10,-0.42,465.4
-1.59,4.14,7.10,-0.17,0.10,-0.20,465.5
-0.98,4.01,14.68,1.11,0.09,-0.07,465.6
-3.63,7.07,4.07,0.61,1.27,-0.27,465.7
1.02,5.23,6.79,-1.40,-0.05,0.32,465.8
3.35,4.68,4.94,0.64,-0.48,0.21,465.9
0.65,4.42,15.10,0.96,-0.85,-0.55,466
0.10,4.93,4.74,0.32,-1.13,-0.47,466.1
-2.28,-1.98,2.42,-1.12,-0.30,-0.38,466.2
-0.68,-11.01,-8.30,3.19,6.36,-1.45,466.3
-39.40,-21.96,2.59,0.04,8.15,-5.88,466.4
-26.14,-2.44,-6.90,0.96,2.05,-3.62,466.5
-10.12,12.38,-0.18,-1.36,0.22,-2.81,466.6
-15.92,4.44,-2.70,-0.52,0.36,1.23,466.7
-25.94,-19.80,-6.96,1.18,1.71,2.46,466.8
1.66,-13.82,-0.45,1.50,1.08,4.72,466.9
5.36,-8.47,0.94,1.59,0.47,1.88,467
-7.72,-20.24,-9.18,-0.08,-1.55,-2.46,467.1
-32.29,-4.51,-0.87,-2.60,-0.96,-5.64,467.2
-12.36,3.35,-7.03,0.26,-2.98,-0.15,467.3
-1.67,13.36,2.27,-2.12,-1.01,-0.13,467.4
-21.20,-2.19,0.05,-0.01,-0.56,0.54,467.5
-12.31,-19.46,-1.30,2.61,1.88,3.12,467.6
8.78,-11.66,-0.68,1.39,1.82,3.14,467.7
1.64,-8.69,-0.48,0.21,0.34,-1.03,467.8
-31.55,-18.61,-4.38,-0.47,-1.84,-3.50,467.9
-11.66,-0.64,-2.54,-2.04,-4.76,-1.74,468
-4.19,8.58,-0.93,-0.57,0.82,-0.80,468.1
-11.33,7.22,0.02,-0.46,-0.14,0.76,468.2
-36.42,-14.09,-5.66,1.86,1.93,2.73,468.3
-1.54,-11.03,-1.02,2.62,1.16,4.99,468.4
9.38,-9.60,-0.21,1.07,0.42,1.92,468.5
-9.23,-19.72,-11.29,-1.11,-0.98,-2.61,468.6
-19.19,-5.47,5.83,-4.49,-0.67,-6.29,468.7
-4.95,4.36,-4.19,1.19,2.64,0.17,468.8
-2.60,13.76,11.58,-2.54,-1.29,-0.80,468.9
-32.96,-0.71,-0.40,3.23,0.75,2.42,469
-5.64,-16.29,-2.24,2.15,0.35,3.05,469.1
7.32,-10.07,-2.14,2.07,1.23,1.34,469.2
-0.73,-9.35,-1.07,-0.36,-2.11,-1.27,469.3
-34.22,-13.92,1.71,-2.14,-0.56,-4.17,469.4
-13.31,-1.25,-4.29,-1.43,-2.08,-2.21,469.5
-6.68,6.87,-1.42,-1.15,0.32,-1.21,469.6
-12.02,12.18,8.14,-1.69,-0.53,0.57,469.7
-39.40,-11.17,-1.92,2.05,0.48,3.55,469.8
0.23,-13.41,-3.71,3.40,-0.32,5.34,469.9
9.03,-9.06,0.62,2.63,1.25,1.38,470
-5.24,-13.98,-8.50,-0.42,-0.61,-2.35,470.1
-21.31,-5.39,-0.94,-3.42,0.85,-5.13,470.2
-8.88,3.72,-3.82,-0.15,1.17,-0.53,470.3
-1.83,13.01,7.33,-1.63,-0.51,-0.33,470.4
-24.14,5.20,1.50,2.23,0.16,2.07,470.5
-9.78,-17.56,-0.31,2.77,2.22,2.50,470.6
4.91,-9.36,-0.09,2.26,1.36,2.18,470.7
4.11,-8.43,-0.20,-0.86,-1.81,-0.29,470.8
-34.69,-16.54,-11.16,-0.76,0.44,-3.56,470.9
-14.87,0.86,0.74,-3.87,-5.56,-4.84,471
-1.99,9.63,3.61,-1.34,-0.23,-0.85,471.1
-10.87,11.16,1.27,-1.14,-0.55,-0.63,471.2
-39.35,-13.24,-5.36,1.61,1.62,2.50,471.3
-1.43,-13.52,-4.35,2.28,-0.77,5.34,471.4
9.38,-10.09,0.60,0.70,-1.25,0.58,471.5
-7.01,-15.63,-9.94,-0.08,-0.01,-1.81,471.6
-15.93,-3.82,6.71,-4.01,-1.87,-4.74,471.7
-5.82,5.87,-1.89,0.21,1.34,-0.42,471.8
-4.58,12.34,6.52,-1.02,-0.83,-0.34,471.9
-22.30,-0.16,3.21,1.45,-0.50,1.87,472
-15.98,-14.56,-2.27,2.02,1.20,2.07,472.1
3.83,-9.26,-3.67,3.17,1.86,2.31,472.2
3.07,-7.29,-0.36,0.15,-1.58,-0.62,472.3
-21.69,-24.27,-9.14,-0.66,-0.51,-2.95,472.4
-12.41,-3.20,0.73,-3.63,-1.28,-5.44,472.5
-3.95,4.46,-0.88,-0.33,1.82,-0.26,472.6
-7.31,11.47,7.64,-2.22,-1.52,-0.61,472.7
-39.40,-6.56,-1.80,1.47,0.69,2.33,472.8
-4.55,-16.37,-5.77,2.28,-0.78,4.90,472.9
10.31,-10.64,1.58,1.29,-0.22,1.17,473
-1.56,-9.85,-3.57,-0.67,-0.67,-2.01,473.1
-37.97,-5.42,-9.99,-2.46,0.15,-5.22,473.2
-11.77,4.35,-5.24,-1.86,-3.13,-0.22,473.3
-4.63,11.87,4.17,-2.17,-0.93,-0.04,473.4
-11.34,4.04,-2.34,0.21,-0.52,1.54,473.5
-37.65,-9.61,-1.20,0.97,1.08,2.23,473.6
3.37,-12.65,-3.30,3.81,0.84,4.41,473.7
4.69,-9.33,1.47,-0.18,-1.16,-1.50,473.8
-15.32,-22.95,-9.59,0.32,-0.53,-3.53,473.9
-11.85,-4.42,2.87,-3.16,-3.08,-4.05,474
-5.83,6.32,-1.37,-0.12,1.62,-1.23,474.1
-9.14,11.89,3.74,-1.48,-0.40,-0.04,474.2
-26.23,-1.60,2.43,1.38,0.50,3.15,474.3
-5.61,-20.77,0.11,1.60,0.73,3.50,474.4
7.76,-11.79,-3.80,3.26,1.25,1.92,474.5
1.29,-8.44,-4.16,0.26,-0.84,-1.05,474.6
-34.73,-12.92,-8.96,-2.02,-0.54,-3.95,474.7
-13.50,0.23,1.11,-4.12,-3.35,-2.98,474.8
-1.04,13.96,0.18,0.01,0.51,0.09,474.9
-15.41,5.58,8.04,-1.33,-1.07,-0.06,475
-34.74,-13.12,-8.23,3.06,1.62,3.61,475.1
4.36,-11.98,-5.05,2.38,-1.30,4.84,475.2
2.63,-9.35,-2.71,0.69,-0.96,-1.18,475.3
-14.25,-16.43,-6.82,-0.51,-0.66,-2.87,475.4
-17.02,-2.13,0.87,-2.33,-0.67,-3.82,475.5
-6.30,6.04,0.21,-0.88,0.07,-1.46,475.6
-4.84,12.82,6.80,-1.24,-0.67,0.02,475.7
-39.40,-1.99,-1.38,1.61,0.02,2.56,475.8
-3.35,-15.82,-0.29,1.95,-0.56,4.48,475.9
7.80,-10.43,-2.06,3.80,0.89,1.53,476
-2.32,-11.29,-3.95,-0.07,-0.66,-2.33,476.1
-37.88,-5.72,-12.74,-1.88,-0.14,-3.63,476.2
-12.88,2.84,-2.08,-2.56,-3.47,-1.95,476.3
-3.99,16.92,4.03,-1.42,-0.80,-0.21,476.4
-23.28,0.43,4.88,0.88,0.64,3.13,476.5
-8.90,-18.85,-0.11,3.34,2.11,4.22,476.6
5.29,-11.79,-2.49,3.68,0.67,4.24,476.7
3.71,-8.91,-0.13,0.37,-0.10,-0.56,476.8
-26.97,-19.90,-5.60,-0.32,-0.84,-3.03,476.9
-13.11,0.66,5.87,-5.11,-4.78,-2.88,477
-0.33,11.20,2.25,0.24,1.23,-0.50,477.1
-11.24,10.05,2.79,-0.43,-0.88,0.29,477.2
-38.60,-14.93,-2.80,1.19,0.58,3.34,477.3
2.80,-12.27,-0.17,3.43,1.16,4.87,477.4
4.35,-9.25,-1.68,1.78,-1.42,-0.30,477.5
-6.76,-17.19,-10.61,-0.26,-0.63,-2.56,477.6
-14.54,-5.61,4.30,-3.36,0.31,-5.01,477.7
-5.21,6.04,2.18,-0.72,0.94,-0.62,477.8
-7.89,12.44,6.52,-1.73,-0.66,-0.74,477.9
-34.85,-4.47,-1.22,1.76,-0.26,3.44,478
1.38,-14.66,-0.74,3.18,0.39,3.86,478.1
6.79,-8.75,1.60,2.15,-0.57,0.08,478.2
-1.27,-8.35,-4.74,1.04,-0.31,-2.14,478.3
-34.39,-6.68,-10.88,-2.73,0.34,-4.78,478.4
-10.12,4.78,-7.63,-2.81,-2.25,-0.45,478.5
-4.42,15.07,4.97,-1.99,-0.78,-0.24,478.6
-18.29,2.19,1.51,0.49,-0.89,1.65,478.7
-9.97,-16.14,-3.21,2.51,0.16,3.43,478.8
3.01,-9.56,0.37,2.53,0.75,1.84,478.9
1.61,-7.76,-3.93,1.43,0.18,-1.69,479
-16.19,-18.05,-10.74,-1.15,-0.56,-2.97,479.1
-15.52,0.02,0.40,-3.48,-2.99,-2.36,479.2
-4.36,12.87,7.90,-1.12,-0.38,-0.68,479.3
-12.09,9.59,5.62,-2.29,-1.55,-0.36,479.4
-39.40,-14.57,-0.06,1.76,0.22,3.25,479.5
5.10,-14.94,-4.18,3.79,-0.10,5.62,479.6
5.84,-9.82,-0.24,0.61,-1.32,-1.09,479.7
-5.24,-19.42,-10.33,0.75,-0.16,-3.42,479.8
-15.92,-4.95,-6.70,-2.33,-0.20,-5.06,479.9
-5.87,6.56,-2.37,-2.16,-1.96,-0.68,480
-11.58,11.60,2.03,-1.83,-0.34,-0.06,480.1
-39.40,-9.11,1.27,1.27,0.26,3.13,480.2
0.42,-15.51,2.54,2.34,-0.53,5.49,480.3
9.83,-10.67,-2.19,3.63,0.85,1.39,480.4
-3.50,-15.63,-8.76,-0.54,-0.99,-2.78,480.5
-22.09,-4.88,-4.76,-3.82,-0.41,-4.66,480.6
-5.70,5.65,-2.31,-1.71,-0.38,-0.58,480.7
-11.03,14.17,3.18,-1.94,-0.23,-0.52,480.8
-34.85,-3.35,2.97,1.25,0.95,3.34,480.9
1.07,-18.11,-0.42,2.36,0.61,4.18,481
7.50,-10.56,-2.21,2.27,-0.35,0.39,481.1
-1.50,-8.05,-4.67,0.12,-0.78,-2.52,481.2
-39.40,-18.70,3.06,-1.31,-0.71,-3.13,481.3
-11.13,3.47,-5.16,-1.71,-3.33,-0.53,481.4
-3.93,17.00,4.14,-2.20,-0.81,-0.09,481.5
-17.30,-0.94,0.75,-0.09,-0.25,1.47,481.6
-26.75,-16.46,-11.90,1.18,2.25,3.34,481.7
4.49,-11.68,4.88,-0.60,0.11,3.03,481.8
3.37,-8.96,-1.83,2.27,-0.20,-0.21,481.9
-12.16,-20.72,-5.57,-0.99,-0.50,-2.76,482
-12.75,-4.55,3.26,-2.03,0.51,-5.36,482.1
-5.81,7.91,-4.75,1.28,2.21,-0.77,482.2
-12.55,12.66,3.87,-2.23,-2.01,-1.23,482.3
-39.40,-14.42,-9.51,1.45,2.12,3.28,482.4
1.79,-14.32,-2.43,1.11,-0.55,4.96,482.5
7.13,-9.13,2.06,0.92,-0.90,0.14,482.6
-2.74,-10.49,-7.01,0.52,-1.00,-2.57,482.7
-30.99,-7.19,-13.15,-1.31,0.74,-4.51,482.8
-6.54,5.10,-9.62,-0.08,-1.45,-0.19,482.9
-5.95,16.62,0.50,-2.85,-1.18,-0.48,483
-26.67,0.38,-1.21,-1.21,-0.48,2.19,483.1
-9.29,-24.45,-2.86,1.16,-0.14,5.18,483.2
11.84,-14.60,-1.44,3.56,1.89,3.23,483.3
-3.20,-9.12,-3.62,0.52,-1.78,-4.26,483.4
-36.19,-17.67,-0.86,-1.24,-1.20,-4.07,483.5
-18.07,-3.57,1.65,-2.38,-1.79,-5.42,483.6
-3.86,12.46,0.87,-0.28,1.09,-0.25,483.7
-8.19,11.51,0.07,0.07,-0.10,1.40,483.8
-39.40,-10.33,-7.73,1.41,1.33,3.22,483.9
-4.80,-18.70,3.42,1.38,0.28,6.29,484
9.49,-12.87,0.51,1.66,-0.32,1.17,484.1
-0.35,-10.10,-4.09,0.47,-0.44,-1.97,484.2
-35.34,-4.91,-12.95,-1.74,0.40,-5.20,484.3
-17.05,4.69,-9.43,-2.92,-5.00,-2.54,484.4
-3.61,16.85,5.43,-1.97,-1.01,0.02,484.5
-27.65,1.24,-7.41,0.37,-0.60,1.73,484.6
-9.90,-24.76,0.30,0.96,-0.78,4.56,484.7
11.57,-13.24,1.08,3.91,3.06,4.25,484.8
0.80,-7.77,-4.12,0.15,-1.49,-2.13,484.9
-38.05,-10.71,-13.53,-1.53,-0.36,-2.52,485
-15.79,1.23,-8.51,-3.10,-4.26,-1.61,485.1
-1.35,11.59,3.59,-0.53,0.52,-0.65,485.2
-10.31,12.30,1.13,1.04,1.16,0.56,485.3
-39.28,-13.45,-0.07,1.05,1.77,2.02,485.4
-1.49,-17.79,-1.41,3.00,0.21,6.31,485.5
8.47,-12.53,2.23,2.53,-0.38,1.73,485.6
-3.59,-16.00,-9.86,0.93,-1.20,-3.36,485.7
-29.21,-6.96,-12.23,-1.82,0.11,-5.40,485.8
-15.65,2.31,-6.16,-3.41,-3.98,-1.93,485.9
-4.83,17.70,6.98,-2.91,-3.14,-0.55,486
-19.98,1.20,2.41,0.94,1.16,1.41,486.1
-19.01,-25.73,0.71,1.69,1.42,4.34,486.2
10.73,-15.33,-4.18,4.39,1.50,4.77,486.3
1.09,-7.78,-3.89,0.26,-1.35,-1.94,486.4
-23.17,-19.82,-5.37,-0.82,-0.81,-2.77,486.5
-14.56,-0.33,1.48,-2.57,-5.00,-2.88,486.6
-3.10,8.00,-4.11,1.08,2.47,0.63,486.7
-8.46,10.39,-1.03,-0.99,-0.73,1.02,486.8
-35.72,-10.10,-2.11,1.75,2.05,2.84,486.9
-0.96,-12.92,-2.46,3.71,1.19,4.45,487
3.81,-10.17,0.73,1.13,-1.65,1.29,487.1
-7.88,-14.91,-8.81,0.07,-0.61,-2.54,487.2
-23.35,-3.55,1.27,-2.68,-0.17,-4.91,487.3
-12.77,5.02,-8.97,-1.73,-3.37,-0.93,487.4
-1.53,18.27,5.58,-2.07,-0.77,0.65,487.5
-39.40,2.71,-12.47,2.23,0.90,3.15,487.6
-1.27,-18.96,0.14,0.34,0.10,4.79,487.7
9.07,-12.45,0.33,2.21,0.30,1.52,487.8
-0.16,-9.60,-5.48,0.38,-1.67,-2.32,487.9
-37.18,-15.96,-13.53,-2.24,0.82,-5.77,488
-15.34,5.51,-11.44,-4.21,-5.83,-3.54,488.1
-0.28,16.49,8.70,-2.73,-0.59,-0.09,488.2
-14.02,2.97,4.64,0.64,-0.83,1.67,488.3
-30.39,-20.62,-6.31,1.87,1.44,3.16,488.4
8.88,-13.21,-3.73,3.58,0.91,3.89,488.5
2.10,-7.03,-6.14,1.16,-1.14,-0.25,488.6
-22.08,-17.35,-11.01,-1.96,-0.02,-2.69,488.7
-16.75,-0.46,6.94,-4.55,-2.22,-4.98,488.8
-1.08,9.48,-3.46,0.84,2.34,0.48,488.9
-12.48,11.66,5.14,-2.30,-0.43,-0.58,489
-36.99,-10.06,-6.64,2.28,2.19,3.13,489.1
2.15,-13.91,-4.28,2.35,-1.05,4.97,489.2
3.78,-9.26,-1.77,0.63,-1.46,-0.58,489.3
-7.34,-17.52,-6.38,-0.40,-1.19,-2.97,489.4
-14.82,-3.47,9.61,-3.69,-3.29,-5.80,489.5
-6.98,7.34,-4.60,1.31,2.35,-0.43,489.6
-6.94,15.57,4.14,-1.54,-1.18,0.35,489.7
-39.34,-0.27,-2.84,1.16,0.54,3.52,489.8
-1.28,-16.48,-6.02,3.17,-0.28,5.93,489.9
5.59,-11.55,3.05,2.00,0.37,1.54,490
-3.69,-9.91,-5.68,1.27,-0.04,-2.64,490.1
-38.81,-9.58,-9.56,-1.50,-0.51,-4.04,490.2
-14.07,5.31,-8.45,-1.77,-2.73,-1.60,490.3
-5.62,16.70,2.30,-0.66,0.34,-0.19,490.4
-20.71,0.09,-1.74,1.25,0.73,2.80,490.5
-27.54,-20.62,-2.15,1.16,2.00,3.33,490.6
5.81,-15.59,-2.54,2.69,1.33,5.22,490.7
1.76,-8.60,-2.81,-0.11,-1.67,-1.26,490.8
-26.85,-15.45,-8.16,-0.88,-0.68,-2.74,490.9
-14.51,1.59,2.99,-3.80,-4.65,-2.75,491
-0.87,14.80,1.49,1.09,1.73,-0.23,491.1
-13.24,6.18,-2.57,0.70,-0.59,1.33,491.2
-28.12,-16.25,-2.10,1.04,2.24,3.02,491.3
5.10,-13.35,-3.14,4.08,1.75,3.52,491.4
2.86,-8.42,0.79,0.69,-1.82,-0.51,491.5
-20.74,-22.68,-3.73,-0.44,-0.83,-3.35,491.6
-12.48,-0.39,1.52,-1.87,-2.65,-4.74,491.7
-0.60,12.54,-1.05,-0.27,0.56,0.04,491.8
-12.50,8.17,-1.45,-1.44,-0.47,0.48,491.9
-38.88,-16.36,-4.84,1.04,1.98,3.30,492
3.81,-13.11,-3.71,3.02,0.26,5.28,492.1
4.62,-8.73,2.91,-0.09,-2.26,-0.68,492.2
-10.51,-20.00,-10.61,0.93,-0.22,-2.63,492.3
-11.23,-4.55,1.06,-2.91,-1.85,-4.00,492.4
-3.63,8.58,-5.57,-0.45,0.32,-1.06,492.5
-11.47,11.98,-1.53,-1.60,-1.06,-0.59,492.6
-39.40,-9.06,-4.78,0.73,0.83,3.43,492.7
1.24,-14.66,-1.79,2.75,0.38,5.28,492.8
7.07,-10.46,4.11,2.18,0.51,1.12,492.9
-0.87,-9.75,-1.67,0.60,-1.50,-2.59,493
-39.40,-15.39,3.94,-3.13,-1.58,-4.86,493.1
-15.08,3.97,-6.50,-0.67,-4.23,-1.42,493.2
-8.34,16.18,5.72,-2.66,-1.33,-0.23,493.3
-18.15,-0.48,-0.74,0.35,0.29,2.09,493.4
-21.68,-24.54,3.77,0.73,1.22,3.54,493.5
10.68,-15.16,-4.69,4.49,1.66,5.26,493.6
-1.04,-9.50,-4.04,-0.48,-1.66,-1.36,493.7
-36.01,-9.68,-8.05,-1.26,-0.71,-2.24,493.8
-14.00,3.69,-3.22,-2.80,-2.81,-1.86,493.9
-2.56,14.08,4.88,-0.19,1.10,-0.88,494
-12.74,5.14,-0.55,-0.15,-0.54,1.18,494.1
-27.94,-14.75,-1.39,1.85,1.42,1.83,494.2
6.98,-13.74,-5.81,4.26,0.36,2.85,494.3
3.89,-9.34,-0.69,1.45,-0.63,-0.38,494.4
-25.70,-22.77,-3.69,-1.78,-1.02,-2.92,494.5
-13.77,-0.99,-2.89,-2.24,-1.20,-3.94,494.6
-1.75,11.51,-0.80,-1.39,-0.46,-0.58,494.7
-12.07,9.99,1.17,-1.66,-0.53,0.18,494.8
-39.40,-13.37,-0.52,0.95,1.30,2.92,494.9
2.06,-13.62,-4.64,3.55,-0.29,5.88,495
7.81,-10.60,-1.29,0.26,-1.68,-0.66,495.1
-5.91,-13.66,-7.15,-0.68,-0.51,-3.29,495.2
-14.54,-3.04,6.15,-3.65,-2.48,-4.34,495.3
-15.33,0.90,0.61,-2.54,-2.97,-1.02,495.4
-8.38,15.30,3.50,-2.05,-0.93,-0.41,495.5
-25.04,0.44,2.40,0.84,-0.05,2.96,495.6
-4.85,-20.29,-0.09,2.11,0.53,3.04,495.7
10.12,-11.95,-0.97,3.34,0.79,1.45,495.8
-1.06,-9.13,-4.31,0.15,-1.80,-2.32,495.9
-39.40,-9.37,-7.00,-3.00,0.28,-4.03,496
-14.43,4.57,-7.40,-2.49,-4.63,-1.78,496.1
-8.09,17.88,8.48,-2.55,-0.48,-0.52,496.2
-18.03,-1.19,-0.85,-0.07,-0.81,1.65,496.3
-14.04,-23.28,0.55,1.11,-0.26,3.37,496.4
11.28,-12.91,-3.05,5.25,2.45,3.92,496.5
-0.43,-8.68,-4.37,0.07,-2.05,-2.71,496.6
-37.93,-12.92,-8.33,-1.92,-0.56,-2.84,496.7
-16.24,3.49,-4.77,-2.77,-4.01,-1.44,496.8
-2.52,12.06,2.66,-0.28,1.33,0.21,496.9
-12.93,11.95,3.73,-0.04,-0.69,1.30,497
-26.92,-17.96,-1.94,1.77,1.05,3.32,497.1
5.99,-13.52,-4.50,4.24,1.40,3.13,497.2
3.33,-9.10,-1.42,0.99,-1.19,-0.40,497.3
-24.22,-21.17,-7.88,-1.45,-0.09,-3.14,497.4
-13.24,-0.87,2.54,-3.24,-2.24,-4.91,497.5
-3.21,6.56,-4.39,0.41,1.40,-0.44,497.6
-11.16,13.90,6.65,-2.53,-1.02,-0.83,497.7
-39.40,-7.14,-5.06,1.04,-0.10,2.83,497.8
0.66,-17.37,-6.80,4.03,-0.79,5.65,497.9
10.84,-11.53,1.79,2.92,0.76,1.76,498
-7.21,-12.63,-7.41,-0.14,0.36,-2.98,498.1
-24.08,-5.00,0.76,-2.76,0.56,-4.40,498.2
-9.95,6.91,-8.17,1.50,1.92,-0.46,498.3
-3.92,16.40,4.93,-1.71,-1.15,0.03,498.4
-34.58,3.43,-2.79,0.54,0.54,3.15,498.5
-7.92,-20.60,-1.02,1.28,-0.49,3.79,498.6
10.70,-13.19,-1.68,3.39,-0.14,1.23,498.7
-3.24,-9.45,-3.88,0.19,-0.59,-2.42,498.8
-38.39,-5.21,-8.76,-2.64,-0.13,-4.27,498.9
-13.53,5.39,-7.66,-2.15,-2.75,-1.31,499
-2.31,17.68,2.93,-2.30,-1.57,-0.47,499.1
-17.41,5.76,2.35,-0.14,-0.16,2.03,499.2
-21.26,-19.98,3.81,1.92,-0.12,3.87,499.3
4.44,-13.42,-0.75,5.16,1.25,3.91,499.4
3.75,-8.83,0.33,0.30,-0.71,-1.84,499.5
-30.78,-14.80,-10.25,-0.74,-0.62,-2.82,499.6
-15.84,2.75,-1.09,-4.42,-3.58,-2.43,499.7
-0.22,11.55,0.43,-0.20,0.94,-0.14,499.8
-11.82,11.78,4.66,-0.77,-0.02,1.03,499.9
-35.58,-8.69,1.75,2.02,0.69,3.50,500
0.22,-15.49,-7.53,2.69,-1.26,4.39,500.1
4.56,-11.25,-0.37,0.65,-1.57,-0.55,500.2
-9.36,-14.08,-9.55,0.33,-0.41,-2.86,500.3
-16.03,-3.68,10.64,-4.07,-1.00,-5.06,500.4
-5.93,6.85,-5.44,0.68,0.84,-0.37,500.5
-3.20,14.91,6.60,-1.61,-0.72,0.03,500.6
-31.54,5.95,-3.60,1.40,-0.05,2.99,500.7
-3.24,-16.49,1.75,1.56,-0.42,3.79,500.8
6.85,-10.79,0.08,3.82,0.18,1.41,500.9
-3.62,-8.67,-4.76,0.20,-0.35,-2.71,501
-35.68,-1.81,-4.83,-3.30,-0.33,-3.54,501.1
-10.40,5.59,-7.81,0.37,0.19,-0.56,501.2
-4.18,17.02,4.52,-2.31,-1.30,-0.57,501.3
-22.11,5.76,3.29,0.76,-0.63,2.82,501.4
-8.78,-19.78,-0.06,2.02,0.66,3.39,501.5
9.98,-12.54,0.36,2.69,-0.31,1.40,501.6
-0.18,-9.63,-4.58,0.81,-0.01,-1.73,501.7
-39.40,-5.13,-7.20,-2.95,0.69,-4.01,501.8
-13.62,5.25,-7.25,-2.77,-3.01,-1.46,501.9
-0.81,14.64,5.28,-2.25,-0.37,-0.35,502
-15.28,6.46,2.95,-0.82,-0.64,1.02,502.1
-23.65,-14.89,1.10,1.78,0.41,3.12,502.2
4.08,-12.94,-4.09,3.69,0.05,3.63,502.3
4.36,-9.01,-3.20,1.94,-0.90,0.46,502.4
-15.16,-14.80,-5.23,-1.89,-0.46,-2.58,502.5
-13.26,1.06,6.44,-2.56,0.50,-4.70,502.6
-1.31,8.30,-1.29,0.13,1.71,-0.13,502.7
-8.04,13.04,6.40,-1.73,-0.40,-0.33,502.8
-39.40,0.17,-6.95,2.40,0.66,3.12,502.9
-2.58,-12.57,-4.31,1.81,-1.40,4.52,503
5.20,-9.16,-1.71,1.08,-0.89,-0.20,503.1
-9.96,-11.61,-7.04,-0.12,0.02,-2.35,503.2
-23.55,0.08,1.11,-3.06,0.99,-4.58,503.3
-8.33,6.17,-5.04,-0.94,-0.88,-0.09,503.4
-2.54,11.58,5.25,-2.13,-0.62,0.08,503.5
-14.48,10.81,0.34,0.34,-0.58,1.85,503.6
-16.26,-12.34,3.10,0.80,-1.32,2.91,503.7
3.29,-11.04,-3.26,4.29,1.25,3.77,503.8
-3.92,-4.46,-7.96,-0.31,-0.17,-0.74,503.9
-25.67,-0.53,-6.62,-2.96,0.06,-0.89,504
-13.72,6.79,-7.47,-1.34,0.41,-1.58,504.1
-4.66,8.12,3.13,-1.46,0.28,-2.26,504.2
-6.28,11.37,9.27,-1.22,0.14,0.04,504.3
-33.26,0.62,0.41,1.61,-0.45,0.82,504.4
